2.4707753905,-1.5653646144
1.0228842769,-0.0331738207
1.7715960034,-0.4618274377
1.7236737208,-1.0278030320
2.1782353323,-0.9010903123
2.1220543191,-0.8339406334
1.8124145683,-0.9433412550
1.3167589904,-0.4860636376
1.5771979249,-0.5021182003
1.6543419499,0.1797095048
2.2406258632,0.2863463441
2.3798225425,-0.7803624390
1.3413199310,-0.6848440654
2.0668863562,-0.1918935727
1.7735700891,-0.9561159017
1.8182692638,-0.1065502994
1.4881923920,-0.5446460601
1.7399172094,-0.7461867572
1.7394379167,-1.4297349934
1.4675736770,-1.7853391606
1.5786992556,-1.2324027216
2.0268643305,-0.8191841192
1.8439274500,-0.2061129719
2.0363099879,-0.8907897084
1.7562971986,-1.2357597524
1.8223111019,-1.6243175961
2.6620512138,-0.8422971494
1.7610379674,-0.4039424725
1.8367632069,0.0573250334
2.0219099045,0.0405897813
1.9630174168,-2.0147673396
1.7431578486,-1.1288230908
1.5409987481,-0.4409727477
1.9645146582,-0.2995080681
1.6482227121,0.3530195684
1.6238363615,0.5343918420
1.8347668021,-0.2912664342
2.4585022623,-1.0229672044
2.1620620140,-1.5791491531
1.7005475292,-0.2141637049
1.7989648867,-0.0520948889
1.3493408031,-0.4586245450
1.3038675688,-0.3263880417
1.4950984200,-1.2871938433
1.9027325806,-0.5641417398
1.7378384308,-0.6293891257
1.6228588247,0.2433415000
1.7502654132,0.8659093506
1.9760728318,-0.1940309848
2.2375749599,-0.8874595769
2.2516759093,-0.6133037822
1.6777211092,-0.6096613469
1.7841333489,0.4099508360
1.6304095221,0.2189867162
1.4116102223,-0.0404047892
1.9005726315,-0.4732419293
2.2955201095,-0.2627429347
1.7772704061,-0.0598969984
1.9283201174,0.7044211859
1.4636976647,2.1869761281
1.7675233377,1.2301070343
2.3445547100,0.3172963012
2.0035569310,0.0492522781
2.0460969848,0.0160623075
1.8824852998,-0.5119158766
1.2677914618,0.4929119948
1.7219653029,-0.0965101978
1.4635011631,-0.0942622326
2.0009898133,-0.4663887075
1.9287467275,-0.2523406122
2.0132855446,0.3169768037
1.5632166368,0.9701142192
2.2075349603,1.6816584294
1.9041516721,1.1081545862
2.2082600779,0.0073896002
1.8555249318,0.1617725526
2.4629882074,0.2795559593
2.1075808778,0.5118898451
1.8349286032,0.7325552577
2.3873488437,-0.1823975879
1.3825010505,0.1767274017
1.8890754779,0.5299995360
2.0925071036,0.8890387377
1.3837284130,0.5097973788
1.9478748126,1.6581801615
2.1489562891,1.2447439539
2.2911172369,1.3568148527
2.5452136139,0.8378112227
2.5630620983,0.2879527846
2.5977580059,0.4835560927
1.8386530474,0.5234857821
2.2890924374,0.6841575342
1.8574660260,0.8228530339
1.7769877298,0.5681681993
1.8372471442,0.7146324249
2.3640865700,0.4310909945
2.7258964535,0.8472313775
2.2278182793,0.9413393106
2.3744565939,0.9509333914
2.6819879225,1.3446099770
2.5763339245,1.3705153053
1.4382652742,1.0108564276
1.7568419999,1.0156360547
2.1005413784,1.0395371278
1.9297390026,-0.0445577873
1.8449253934,0.9386223554
2.0051889989,1.4872675860
2.2167999540,0.2083115377
2.0451280456,0.6454138698
2.2900893875,0.8655280056
2.4632661157,1.6163811791
2.5908421530,1.7660992922
2.3664649276,2.0131736305
1.8961349133,0.8586956249
2.7681530655,0.4774554327
2.4784244732,-0.2076158459
2.4340734706,1.3361378940
2.3895708559,1.3140164201
2.6146461293,1.9680491987
2.0902701538,1.4149705916
2.6664697358,0.8411470348
2.6371210554,1.4424589255
2.5720106372,2.0559504791
2.1572735417,2.7034255960
3.0112082132,2.7462421634
2.7062791905,2.1849155538
3.1584006527,1.0786517776
3.1355612660,1.2409007116
3.0862599721,1.1986272960
2.8251013625,1.8892259688
2.7778039152,1.6690120445
2.5563875712,1.6605380801
2.5639656355,1.4815681229
1.9673198970,2.2622327284
2.8924975665,1.4428695657
2.3633014669,2.4442611910
2.5172299330,2.9325357784
2.8699884734,2.1614929810
2.7418210196,1.9616943441
3.3419668679,1.7548978912
2.8005525495,2.0194886354
3.3611824355,2.2021914431
2.7824386141,1.6466298187
2.7989378913,0.4831130369
2.5793412133,1.8217547101
2.5813219234,2.2590162217
2.8632064734,1.7188292835
2.4275490244,2.3452960594
3.0818088665,2.6062002262
3.2808733280,3.4140782333
2.7623647265,3.1416733395
3.2838253234,2.2397573598
2.0391613154,2.3795396379
3.1277321119,1.8694809715
3.0332780004,2.0871323283
2.8052761447,1.9793552439
3.3567199588,2.2205432002
2.9322426164,1.6970427660
2.7224574092,1.3818245104
2.7459504055,1.8872592374
2.9591158055,2.4848664707
2.7122239208,2.9975237641
3.0671756385,3.4013160013
2.8984192168,3.3548491017
3.2689496660,2.4665787867
3.4316653726,1.7582359439
2.3931275731,2.5370453271
3.3598644225,2.8657590332
2.6233346857,2.2979457334
2.4534501909,2.3264282538
2.8110923974,2.5488497578
2.9594395767,2.5936030186
2.8332817590,3.1521303403
1.9147413903,3.7782026289
2.9617758182,3.9291417764
2.2563584991,3.9386248443
2.9310399625,3.1623281723
2.1980033036,3.6925996327
3.8244124464,2.7726825334
3.4515775505,2.6302709572
3.2662173755,2.8841171224
3.1409447395,1.8330344162
2.7735056335,3.1821486222
3.2599202278,2.6091032297
3.2261380248,2.0962086010
3.0024559373,2.7763425769
2.8082017731,2.8919532913
3.4531099952,3.6621534648
3.7481514438,4.3693489997
3.3360596982,3.1525234151
4.0259726583,2.5614551516
4.4370028473,2.9929420763
3.4612994704,2.9358131708
3.3594203051,2.9524567566
3.6395827850,2.4517169616
2.3060112019,2.4800248407
2.8875435958,2.3000708344
2.9465667640,2.6481437268
3.5048849047,3.2948637216
3.1210821697,3.5876564709
3.1987242263,3.8781868433
2.8205296482,3.9782033179
3.9112599385,3.3798174729
3.9870692215,3.3662628963
3.7187967699,3.0665703385
2.7122549609,2.8221560272
4.0881020271,1.8329671680
3.6396973981,1.8041855285
3.3501669899,1.9373826582
2.9681129589,2.5247416248
3.4937107132,1.5044842885
3.4073853608,3.2767764671
3.8233002110,3.7271290115
3.8374523186,4.6812313883
3.8038858199,4.4031322736
6.5323232488,-0.3846434776
5.5057788890,-0.9905111371
5.3128961770,-1.3558969129
5.2193280887,-1.7836331842
5.4476530173,-1.5631748497
6.8711839808,-1.6085542401
5.4107318930,-1.2991344508
6.8343275018,-1.7097418076
5.8132555161,-2.2257392513
7.3162123481,-1.8843719665
7.0703163597,-2.1533660401
6.5890439303,-3.0162783311
5.7912017423,-1.6571003025
5.6201455251,-1.7915510464
6.5915348561,-2.5546626080
7.3732937889,-2.6782901938
7.5787425120,-2.5720550872
6.2321378808,-2.0684096799
5.5798525604,-2.3415768652
6.2784140857,-2.8612980874
6.7195666572,-3.0419281619
6.6171078496,-2.6573981870
6.6989873285,-2.5671903786
6.7299158604,-2.8889430587
6.7299080586,-2.8448652999
6.8603510418,-2.9044738648
6.2614238022,-2.7996394722
6.5925934159,-2.7213692240
6.8023432462,-2.6907697978
7.8627851399,-2.7080817223
6.8084691778,-2.9018975494
7.0328675535,-2.2994888677
6.6946938604,-3.0192014816
6.3123646945,-3.2998484660
6.4488105460,-3.3598004747
6.2404074640,-2.7628493452
6.7907692760,-3.1914888794
7.0572311861,-2.8369991357
6.6358425914,-2.8849916774
6.7379969956,-3.4876808076
6.1783581705,-3.4557404389
6.8756862078,-3.3049479711
6.7259451617,-3.2265578238
6.5761729736,-3.4567119820
6.8703397157,-3.1370404891
7.7422116162,-3.6609759816
6.6149174847,-4.3326101076
6.7001477382,-5.2472725196
6.7519952034,-4.5710170539
7.6632851410,-3.9622255620
6.3464486619,-4.4918369550
7.0138106513,-4.1276854287
6.8730316313,-3.3264721353
8.3341039468,-2.2951220270
8.4633237415,-2.7113830274
7.3715143853,-1.8304363794
6.9616103114,-2.3258104072
8.4082709338,-2.2354422350
7.4203959840,-1.8394440613
8.6379391738,-2.3369917433
7.6770064948,-2.0279504375
7.2429635694,-1.8022998113
8.5665990005,-2.3792635941
7.0579319445,-2.9201809471
6.9021652211,-3.1970708241
7.2956787696,-3.6060614659
6.6779478820,-3.3688209548
7.2982976461,-3.3828429657
8.0301073286,-3.2793893713
6.9633591237,-3.9698080083
6.9679099200,-4.0026522641
6.7924232940,-3.8154379636
7.5107296365,-3.9710474331
8.5394005266,-3.7517607303
6.7374014505,-3.5144361361
7.0534061928,-3.0288314423
8.5193657584,-2.9622186073
7.2420052961,-4.1401360176
7.2801435549,-2.5598567628
7.3132060199,-2.8255262212
8.2021182171,-3.6936810589
7.1915155294,-3.2817309543
8.2141299948,-3.7284981954
8.0538800522,-2.9008711665
7.2939118124,-2.8285262551
8.2140513136,-3.7684597372
8.0223776350,-2.7282453358
7.2024291921,-2.9263655227
7.3460457377,-3.2862011544
7.8827901150,-1.8758367541
8.6808631664,-2.6013755859
7.2920428531,-2.9281727275
7.3919477701,-2.9340968739
7.3752938797,-3.8039882587
8.2151143923,-3.4762088398
7.7009680090,-2.7160453918
7.7322769389,-2.7644988471
7.9604323514,-3.0397866491
8.3409460125,-2.6763007917
7.8578540324,-2.4645388947
8.7007619351,-2.6225583339
8.0050519341,-2.2250373249
7.8181467011,-2.9318117654
8.9089407283,-2.4368290984
7.6283860081,-3.0096632817
8.2226142677,-2.7289455877
7.7584112303,-2.1625048606
7.9029273145,-2.2751106398
8.4047156955,-2.4978504266
8.7822220224,-2.5853467108
7.7303651069,-1.6529502634
8.7287760579,-2.4668303444
8.4241713680,-2.9225933187
9.2850237117,-2.2346469405
7.6844454456,-2.8744325834
8.0961105594,-1.6696983380
8.3347364777,-1.9928378350
9.1486575779,-2.6250770119
9.5539607294,-2.7826366092
8.9612733883,-2.5638350707
9.0294697766,-2.6861256777
7.7297006556,-1.7748929637
8.1137098598,-2.7496904187
8.1554475242,-2.6099994752
7.8114259141,-1.7823593984
8.4895060882,-2.3808874540
8.0347575531,-1.4515348050
8.0368772075,-1.7992690210
9.3825304740,-3.2263176694
9.0653387574,-2.3352212464
8.8033998060,-2.5652816864
8.3202920706,-2.2645067279
9.2321967431,-2.2218657852
9.1812498747,-2.1723818830
7.8423308694,-1.4864231809
7.9202019440,-2.9742674361
9.3944594486,-2.3088322608
9.2480258533,-2.5060569690
8.5397782555,-2.0099175173
9.5378254095,-2.7063998079
8.2857473738,-1.8609440996
9.6979762016,-2.4893668087
8.4979101555,-2.3816598403
8.5065497157,-1.7749481200
10.0030282572,-2.1386529982
8.6599240740,-1.5475383581
8.5417458362,-1.4984784544
9.0882330253,-2.3230457481
9.7607019114,-2.2266198007
8.6139876361,-2.1897497492
8.7702743350,-1.9436457363
8.4590879043,-1.5510400289
9.0453858578,-1.5237260045
9.7207441453,-0.7945185930
8.5596613599,-1.9426017301
9.4344514251,-1.9962603361
9.7035844715,-1.7138044725
10.2196131559,-2.4496995608
8.6270727077,-1.9900286959
9.1188781523,-2.0126170196
8.4597566706,-1.9379638996
8.6850428411,-1.5064637871
9.0564200228,-1.8491647111
10.0110763292,-2.0661053527
8.6451211867,-2.2163358217
9.9259751344,-1.3961002345
10.1722862081,-1.5342680505
10.1899388525,-1.9466621819
10.3395150033,-1.5779289100
9.9699523549,-1.3125785777
10.2943025687,-1.4656731988
9.0109277394,-1.6093064427
9.1482882364,-1.9918665445
10.2779599339,-1.1871417686
10.2026301799,-1.4603499177
10.1413445900,-2.5920462968
9.9920208780,-1.4800584749
9.3580322382,-1.9283374307
9.3459172009,-1.3101331482
9.5540594400,-0.4333950076
10.1872558771,-1.8077398740
9.4868715049,-1.6481869749
9.6771578501,-1.6331934664
9.2970869968,-1.5914898461
10.2194853939,-1.2433924990
10.4649330126,-2.3171406862
10.5841135282,-2.2149299110
9.5744689228,-1.8865046537
10.5801043088,-0.8814488082
10.3421156049,-1.2514621187
9.7221129262,-1.2604223099
10.5865113642,-1.2273824863
9.4920614390,-1.9005625233
9.9214333651,-0.9297675204
11.3800747446,-1.1834468254
10.5453089753,-1.4842997237
9.4956320076,-1.7247662703
10.5870991724,-1.6414047396
11.1013029263,-2.2412074759
10.5472486014,-1.2994133891
11.4002144030,-1.5966129230
11.0510385631,-1.2028039568
9.5486665752,-1.4569590650
11.0982484541,-1.4568975765
10.9211637733,-0.9619106445
10.9052504156,-1.1707214627
9.6420170055,-1.7374683138
10.1476609603,-1.4566585760
9.8574921126,-1.1078748558
9.8809685728,-1.4779924848
11.1579046886,-1.2940542189
10.9335317587,-1.0712483742
9.8506591473,-1.7470876195
11.1138526271,-1.4392332793
10.7691314621,-1.0196983113
11.0553258578,-1.2004031382
10.7819114472,-1.0342774656
11.3499845145,-1.2374699569
11.3696302809,-0.7982373485
10.8659676822,-1.6144119053
11.2236278406,-1.0089255270
10.7617918027,-1.7031603061
9.9053098887,-1.4049314698
11.3506112970,-1.3871971724
11.4184295403,-0.8265397631
10.2569332785,-1.5765509764
11.3904921103,-0.9310723851
9.7785454869,-0.3263037087
11.4242702996,-1.3644774879
9.9190520761,-0.5573360206
11.1845007350,-0.8784045622
11.2349161572,-1.3167846010
10.4793773613,-0.5916775611
11.2863783673,-0.8863869541
10.2368148766,-0.3145021395
11.5073389453,-1.6943805374
10.8467423159,-1.0373692268
11.3120453723,-1.0357729298
10.2872740694,-0.5156855291
11.3359158608,-1.2095987801
11.1517408150,-1.3530528040
11.4591672078,-1.3354949806
11.3452543882,-0.6759498527
10.0584774136,-0.4934588967
12.0421504747,-1.4761735777
12.0255797910,-0.8782070156
10.9931065041,-0.9325019954
11.2681807375,-0.7863960393
11.0959221569,-1.3951542480
10.1170234487,-1.3256236875
11.0420130671,-0.5980633333
11.4073943431,-0.4952697577
11.1254309948,-0.4788706491
11.1344666301,-1.1408952081
9.6686619333,-0.6290089158
11.0915534099,-0.4528846626
11.5862491448,-0.8166899230
10.9368076230,-1.1684083346
10.5977995616,-0.0811043104
9.7889100854,-0.7447858846
11.2388874782,-0.9826857661
11.4096892706,-0.8642710756
9.7352912916,-0.6188088737
10.3476064969,-1.2662122643
10.6775184128,-0.3806500668
11.7999039290,-1.0460123406
10.2319341509,-0.8400904704
10.5813020276,-0.3809004986
11.5112110096,-0.3150213936
10.5609468360,-0.6879855364
10.7677359822,-0.4029526146
11.4154823693,-1.1329400016
12.2669783552,-1.3623934603
11.8709108293,-1.0587947867
10.2679370324,-0.7611989847
11.2504828459,-0.1183680577
10.2066233580,-1.2497374109
10.2010878217,-0.4982712681
11.4886118188,-1.0253234300
10.4375731131,-0.8396762988
10.7144135211,-0.4977074334
10.7610737474,-0.5532795933
11.5639784652,-1.9295231056
10.4752796834,-0.6963833846
11.6444317430,-1.0490027058
10.6816632243,-1.0267239614
10.7898218890,-1.1531336166
9.7525042071,-2.9072518395
10.5257983846,-2.2027486468
10.1087276584,-2.9055620435
10.9279860894,-2.6849741565
10.8464596610,-2.8318656441
11.0745047366,-1.9992924293
9.5149246474,-1.2284212107
10.8700506152,-2.3953774564
10.4960038195,-2.4737304147
9.6537060029,-2.3711083570
10.6904309952,-2.5978308263
9.8418737519,-1.5298711171
10.7061916654,-2.4953554452
10.4865027191,-2.5733763453
10.3805562741,-2.3486923123
10.1892429405,-2.3753483454
9.3492336308,-2.6054534967
10.5142017225,-2.5752649086
9.5632155169,-1.7758806872
10.8771949769,-1.0930259903
11.0243446195,-1.5498500918
10.6203200016,-1.8328109045
11.3651285848,-2.4962597736
11.0274997514,-2.4183708127
11.7089829578,-2.3790579314
11.4840622866,-1.4841091120
10.4340096025,-1.0553483454
11.5116484571,-1.3330118293
11.0280383836,-1.1010976131
10.6130372445,-0.8998025866
10.7664242357,-1.2282528040
11.7108890678,-0.0668623561
11.9091248636,-0.3911137925
10.9605232341,-0.9517086662
11.9503528478,-0.7632907872
11.8087711324,-1.2409327065
12.5130062863,-1.3543500153
11.9387685258,-1.2055253718
11.4760074971,-0.5497286690
12.1751414397,-1.3965171885
10.3443579995,-1.3236674772
11.4298497952,-0.9108371427
10.4916451771,-1.1040609330
12.3560066213,-0.9638133606
11.8516164201,-0.5761676904
11.8779494398,-0.6124436685
11.8352922533,0.0825129647
12.2088466160,-0.9329313306
11.9778434434,-0.5567104053
12.0913875590,-0.5866467502
11.9539290239,0.3498009859
11.9754863879,-1.2901675651
12.2356808049,-0.8937434780
11.6829634553,-1.2071365431
11.6573584048,-0.9232876828
11.6701184150,-0.8250140539
11.7760655345,-0.0845323887
11.9914482390,0.5826215002
11.9273510205,0.3167016770
12.0662599623,-1.0623245866
11.8479089000,-0.4627143647
11.9409548922,-0.4766989371
12.3967028429,-0.2696344350
11.5302816503,-0.5023960973
11.6670829397,-1.1170075481
12.0491298391,-0.2106107346
11.6850436977,-0.3632277048
11.3510281605,-0.3509411115
11.2425681779,-0.9446110767
11.8171093813,-0.3853617150
11.5538114241,-0.2047442682
12.0296302097,0.4624768841
11.9364859755,0.0625250063
12.0638203076,0.1243448832
11.6084360215,-0.6838579428
11.8031783015,-0.6502560473
11.4166915133,-0.2124524281
11.3978914019,-0.1000270835
11.4013762052,-0.4086573930
11.2800049584,-0.2460584456
11.4954370691,0.1419648891
11.8601534840,0.1251311331
10.7225224656,0.1999039816
11.6692716696,0.0829535241
11.3467954282,-0.1771166554
11.9416957891,0.1823235240
11.7260673637,0.4189352052
11.4787071191,-0.2982112247
10.7494478125,0.2085632636
11.7822829731,-0.3281610619
10.4323244946,0.2287380618
12.2122028833,-0.0308811041
11.4410573122,-0.2777132515
11.1883026983,-0.0719705161
11.9063126734,0.4778356761
10.5048559965,0.8076608223
11.6344079439,1.3199631250
10.5643255068,0.0874912038
10.7702038974,0.1886667707
11.9946564308,-0.1011842609
10.7853068101,0.1313817635
10.7358384505,0.5484946455
10.9743539384,-0.1197205228
11.6770466862,-0.7242531335
11.5594876872,-0.7823005112
11.5665345809,0.1017410306
10.5299549186,-0.0081225046
11.5394015742,-0.1871635945
11.6854988262,0.4568415274
10.6260121526,1.3757750769
10.5053028418,1.1900396310
12.1019068855,0.0586543137
11.7316147501,0.0850072032
11.9128143019,0.0820786887
10.0112041285,1.0877697206
11.5820462299,0.1576517938
11.7420069390,-0.0048641390
10.8492483510,0.3078597654
11.6995914013,0.2938214249
10.4779758774,1.0279657676
10.7686152034,0.9280412638
10.4182723422,1.6168454264
12.1846689857,1.4606470161
11.4509728214,0.3875686289
12.4982410118,1.1557678838
10.6944923968,1.1032427524
11.2792663970,1.0196764542
10.6194794622,0.9780466638
12.1095887017,0.2624919615
12.1467549876,0.5513101198
12.2364757744,0.4287607214
12.0825360872,0.4883709546
10.8571688475,1.1011730969
10.8814738716,1.3792728692
12.3767813999,1.3331165931
12.1926634472,1.8360791831
12.3538002738,0.8426888486
12.4227653053,1.2226616695
12.7720821799,0.5165351923
11.1219712232,1.1418018784
11.0521861344,1.0345280869
10.9575383578,0.8928685490
12.1790254149,0.4000370786
10.9077563966,1.1437894387
12.2203026188,0.2342709054
11.1940152815,1.0832265126
10.9475110393,1.3437658617
13.0617700937,1.4314282482
12.5686993056,1.8200164129
12.8299900206,1.3520361362
12.4210899136,0.5139017265
12.6440344305,0.6094162918
12.7179635980,0.5592447226
11.5819192918,0.8748157953
11.3504517687,1.4520450518
11.3105509739,0.1398341561
12.8804133811,0.8688065491
11.1979700774,1.0261995601
12.5585197940,1.1928095020
12.3789919196,1.4409954631
12.5538049026,2.1527445170
13.0837920599,2.0114694019
12.7223462010,1.4766449126
12.9676471648,1.2314556854
12.7875941585,1.0550716818
13.1404964268,0.9254717372
13.1450222587,0.5491811374
11.6291616302,0.9218916031
12.6301133576,-0.1965025095
11.5462215727,1.0097957451
12.6401198079,0.9239636849
13.0347114727,1.2067536585
13.0968546521,2.3381927136
13.1458635985,1.6097056615
13.1051477273,1.9955175685
13.0697304533,1.5150382166
13.4187318659,1.6222064293
12.8268070598,1.4088057707
13.0513532288,1.1762239129
12.7245745555,1.4837623691
12.6747870693,1.7658978584
13.0368360255,1.3158330961
13.0258110781,1.1047065622
12.5821602150,1.3498241179
13.3133128143,2.2586830223
13.2748328110,2.6091639604
13.2003267874,2.0425042184
13.4696950426,2.4495611990
13.1330777957,2.1416410719
13.1677716390,2.3489069776
13.4500405116,1.0908699846
13.4629446334,1.3439302835
13.1743798858,0.8662988000
13.4138508366,1.0983331863
13.4337119407,0.3209681995
12.4906234226,1.5580422843
13.1308509829,1.1568377756
13.4743635787,1.7515201048
13.7791974819,2.3657571819
13.1464145144,2.3730912329
13.9275613837,2.8005214229
12.7232673150,2.5709566621
12.5110620723,2.3625885526
13.6248987181,2.5160955888
13.7358913499,1.8821912320
14.0641318703,1.5519277577
13.5482223980,1.6143078313
13.3248593632,0.4918844342
13.6359713195,1.4890144323
13.4712645703,1.3339821831
13.9921021168,2.4986613755
13.9044114614,2.7792559769
12.9920515977,3.8548523572
12.9350232860,3.8641178807
14.1449757612,2.6480346749
14.5306859482,2.2374152536
14.2594459756,1.2618067773
14.0987817566,2.0075383900
13.7562847307,1.9735182131
13.7125712935,0.8841832567
12.4898868842,2.3278595267
13.4920941606,1.3832894804
13.6554784840,1.7423315255
13.5013832667,2.1961547165
13.0298713542,3.3586747515
10.1894159153,0.0388093269
9.9017551992,-0.2169756049
10.1035011530,-0.0241282980
11.1345854390,-0.8431559625
10.9608390518,-0.7980368155
10.1257378954,-0.6575118269
9.9994012050,-1.5108448262
10.3429975104,-1.3890979828
11.2046352935,-1.2627571832
11.3477559671,-1.7279849292
11.0292758375,-2.2785055231
10.4164686916,-1.7587046351
10.3449656613,-1.8498564786
11.3976673859,-2.7103050499
9.8812005789,-1.3352971906
11.2195859220,-2.3976318876
11.1169905010,-2.2102512537
9.9472843186,-2.1184110035
9.7600457737,-1.9110435862
9.7185237378,-1.8155102438
9.9283520715,-2.2284325461
9.5306372189,-2.7921536909
9.8910274887,-1.6229181239
9.9800808990,-2.3353719475
10.2063504282,-2.6146900721
10.8447334127,-2.2843237193
10.0060496554,-2.7361040719
10.5327696348,-3.3137830633
9.5451229637,-1.7850551227
10.1401525133,-2.6399829181
10.0829700268,-2.7286489010
10.9624217740,-2.4726487232
10.0164896262,-3.0959302481
9.7763534870,-2.4767664777
9.7573890006,-2.4046456863
11.3965514338,-3.6728122828
11.0217619632,-2.4621909004
10.0590138445,-2.5551660622
11.6615460350,-1.8112747244
10.4268884142,-2.0041344489
10.2957496490,-3.3429227287
10.2502702782,-2.6915291270
10.4707540703,-2.7437692069
11.7009979070,-2.8076578230
10.3603338145,-2.9211872072
10.0336224731,-2.9940552451
11.6733019503,-2.3384935700
9.8270897510,-2.7898593704
9.7098124829,-2.9861428504
11.8613313945,-2.6538258248
10.3780349566,-2.1541154145
11.5889156037,-2.3157626643
10.6297794824,-1.4980264240
10.4806444438,-1.9364780492
11.6344910764,-2.5411284461
11.4136407509,-1.8715424617
11.6931126270,-2.3464701351
10.8567204560,-1.2104223012
10.5453227531,-1.0776523909
10.7906558455,-1.0198713484
11.5229972384,-2.9514553028
10.1489438241,-2.4061313114
10.1101058803,-3.4248049937
10.6173206641,-3.7824368267
11.2017170287,-4.1549096496
9.0137810806,-4.6486996124
9.6788736382,-3.5751018280
9.5132456755,-3.8549066542
10.4269403941,-3.2667821418
9.9550785773,-2.5498419104
9.7260673706,-2.7689281259
11.1984472078,-2.6384287236
9.2130045917,-2.3169660449
9.4781495230,-3.2427035475
9.4641441529,-4.0568547646
10.4985343589,-3.6893848760
9.5850865584,-3.2500860179
9.9104142634,-3.1118730339
9.7325618002,-2.6395252072
9.7038300188,-3.5855656359
9.7378738716,-3.0974540454
9.6777982758,-3.3134650972
10.0696399107,-2.9974022237
11.2408759314,-2.5271225333
10.0365162611,-2.3860568010
11.1217103558,-3.1982279557
9.8694392621,-2.7155133181
9.9832544078,-2.8232289172
9.6261466268,-3.1580744690
9.7684538111,-2.9032225154
9.7618411451,-2.8491110237
9.5265177033,-3.2579712637
11.0411375125,-2.9187486668
11.2357741997,-2.7730657715
9.9004548798,-2.5603000681
11.5776842066,-2.3294825698
9.7583643973,-2.1015039747
10.9568546142,-2.5114950682
9.8268615005,-1.9847971085
10.2144165324,-2.6440186474
10.7660228695,-2.3520641017
11.1222994869,-2.1662596268
9.9069394433,-2.3751567930
11.5752021170,-1.3875561359
10.1382211812,-1.9027522605
9.9884944832,-2.3899123391
9.7474691874,-2.0766344270
9.6851139380,-2.4944254047
10.5774837907,-2.5488570484
11.4580516613,-1.8158052591
10.3545866027,-1.4583026012
9.7969311156,-2.9418997688
9.4713474550,-1.6340363978
10.6684436578,-2.4045388624
9.9646009233,-2.0857398091
10.4612016883,-1.5847121468
10.7933824830,-2.3744479410
10.0889402223,-1.5754242417
9.7946634554,-1.7579744518
10.3589208750,-1.7213116336
10.3613948962,-1.6486778380
9.8437995547,-1.7513748521
10.4417303559,-1.5559830425
10.2860016395,-2.0476019235
10.0084305607,-2.6218793889
11.0415472159,-2.3265288547
11.0402399949,-1.7239326391
9.5803774306,-1.8382253497
11.5296004809,-1.4988621009
9.7749751654,-0.9879843551
10.1413097814,-1.9108991472
11.2484354736,-2.1169598062
10.7276260055,-1.5023210908
11.6004742740,-1.7286031530
11.2796896090,-1.8558398971
10.0031841733,-1.5660709242
10.3435588170,-1.6533930633
9.6767032638,-1.9718375339
10.8200871990,-1.6037751030
11.5970839528,-1.4692816265
10.7342205939,-1.4542990987
9.8079127349,-1.5170055469
11.3030256721,-1.9172416997
11.3718836993,-1.4172127204
11.0819668066,-1.5229273034
9.9709386996,-1.5557781075
10.9886436565,-1.8810310246
10.5406709826,-1.4433087943
11.4540422379,-1.4501482408
11.6372110442,-1.4355829989
11.2601985944,-2.2003996662
10.5126963652,-1.3377431498
11.3765117240,-1.8863753356
10.3285633488,-1.7186510921
10.5463853243,-1.7515104901
11.6470920242,-2.5131734085
11.3785721864,-2.3841797359
11.5939795451,-2.3408033067
11.8979621318,-2.2462377935
11.5508640450,-0.9944562683
10.5263731612,-1.5741689836
11.5381359790,-2.2421817894
10.9447399868,-1.8956061543
10.5647589405,-1.8767989635
10.7403821039,-1.8664351511
11.0387450630,-1.9987753640
11.5313073420,-1.4523833408
10.8422403793,-1.2805683670
11.0314098423,-1.7383387503
10.8355853999,-1.4718859463
11.2176700568,-1.7477849580
11.8812121528,-1.6042792149
10.5425398854,-1.8278316273
10.7672912401,-1.7661901757
11.8034549823,-1.2444482592
11.9740179382,-1.2301393854
10.5851364446,-1.6957728857
10.6824049083,-1.8256119434
11.9798302790,-1.1230325607
12.0290509640,-1.1098298788
10.8948994626,-0.8293324874
11.8346489087,-1.1276529901
11.0315487627,-1.5542240774
12.1630914273,-1.1456847321
10.9772740437,-1.1138714135
11.9220907662,-0.9715862023
10.8929629523,-1.5163107959
11.4911250960,-1.6589628217
10.9402075414,-1.9664389615
12.0434692683,-1.1751757503
12.0623011593,-0.9826584740
10.9314108986,-1.6856784527
12.1698578432,-1.0994635944
12.2603575990,-1.2625748763
10.9882283891,-1.4728400822
11.3566073545,-1.8335492160
11.1372688243,-0.9843936390
12.0431292865,-1.1923266048
11.5281671804,-1.1529287759
11.1034481285,-1.2798151232
12.3931026350,-0.7624646785
11.4322685557,-1.0104839196
12.3630447547,-1.4837427478
11.1536661084,-0.6027019979
12.3295701686,-1.3121458298
12.6862604553,-1.0410157627
12.5159036717,-0.7666753627
12.4013499015,-0.8463330609
12.4045093137,-1.7390365211
11.0782537462,-1.3781736237
12.7441593948,-1.1242016352
12.7721099239,-1.0936750556
12.4251986999,-0.8976158815
12.8027206606,-1.0734391921
11.5818909143,-1.3872993476
12.3015613236,-1.0132040256
12.1177539302,-1.2958374561
12.6478864241,-0.8047596842
12.4955708684,-1.2002481324
12.4865175848,-0.9230035356
12.7944698120,-0.9693327726
12.4439969183,-1.4838342498
12.6764049535,-1.0763458731
12.4725285382,-0.8604018351
12.5501511748,-1.4291304837
11.2677044046,-1.4866663824
