-3.0890119340,-0.6699512650
-3.2862520612,-1.1260648797
-2.3317983492,-1.1673805092
-3.3446326893,-0.2594268345
-2.9047548265,-0.0211466064
-1.8004596516,-0.2236911343
-2.9351444880,-1.2903952262
-1.8163526506,-1.0320109186
-2.8476314214,-0.5676634116
-3.3908841143,-0.5755142449
-2.1964342134,0.0391741959
-2.0158144276,-1.0486331091
-3.3029607091,-0.7176155174
-3.3065523801,-0.2897008390
-3.2019047994,-0.9279782195
-2.2957915906,-0.1414175024
-1.8296707842,-0.3994855669
-2.9739080936,-0.3066180723
-1.6900249957,0.3568582685
-3.0265661489,-0.2791729277
-1.8265238724,-0.2525885143
-1.8592716083,-0.3115852119
-1.8316422051,-0.8892287679
-1.9348640897,-0.5539217608
-1.9743404404,0.0962708532
-3.5968305308,-0.7768509385
-1.9430080663,-1.0536120332
-2.0522075210,-0.3764018349
-1.9534018575,0.0142881665
-1.8455530605,-0.2994090621
-1.5119940178,-1.1240469922
-1.7275878946,0.3708389016
-1.9045468668,0.1556079382
-2.9644625575,-0.3775376263
-1.6640634818,-1.4564202243
-2.6976349834,-0.1509934636
-3.2507856586,-0.4386601799
-2.6860554991,-0.1659155502
-1.7210735508,0.3877320546
-1.8847900306,-1.0016490042
-2.0906499879,-0.2379915145
-2.6671498296,0.0942619373
-3.0848833308,0.2290117485
-1.7308036671,0.1284972141
-2.4683348446,0.8581479583
-2.7216949630,-0.3600609666
-1.3361598293,-0.3679629894
-1.9713609719,-1.2332654744
-1.6012085572,-1.9237003769
-1.2687889844,-1.1555361222
-1.6548282139,-0.3393841509
-0.9174284587,-1.2955122389
-1.8228803928,-1.4576952642
-0.8975961981,-1.4254315530
-1.5420210075,-0.5663840397
-1.7739695124,-0.1786719585
-1.7682791614,0.6176429351
-1.3065782971,-0.3468695089
-1.0766012283,-1.2242390366
-1.2088805217,-1.4487346469
-1.6127476838,-0.1988356877
-1.3766713042,0.3165314555
-1.2066591774,0.0514525545
-1.1976496578,0.5059502001
-2.0681463786,-0.4411452703
-1.5581847871,-0.3293577485
-1.0117260578,-0.9931355524
-1.4291850312,0.0130503855
-1.4823417860,0.4355660562
-1.3243648465,0.8220498912
-1.0847395192,0.6663886536
-1.5462055218,-0.1804889720
-1.6619526091,-0.7855637542
-1.0160262325,0.0462080015
-1.5635156040,0.2344777669
-1.7458169136,0.6481699043
-1.4424908593,1.0605412463
-1.0939001282,-0.3879609635
-1.7350987137,-0.3145954320
-1.4142940781,0.1843008520
-1.5206876155,0.5124904697
-1.3070424588,0.8220486613
-1.2993110241,0.7455551934
-1.4239163638,0.7693180073
-1.1633717520,-0.3282709731
-0.5706625582,-0.1860465168
-1.4394665013,0.4463680657
-1.4689404263,0.7863005740
-1.7916246547,1.2168105397
-1.6164500518,0.8544857899
-1.0394084535,0.3683889179
-1.1073113279,-0.1986143105
-1.5997209281,0.3303537494
-1.7288716952,0.8411160865
-1.4080919219,1.4804780687
-1.6686327718,1.1033487447
-1.5231692673,-0.0015211885
-0.5851634598,-0.1385375532
-1.2583434408,-0.0933829465
-1.3148592880,1.3809963528
-1.6695841451,1.1489701496
-1.4373184716,0.9072977780
-1.1068360575,0.5076588402
-0.7615742634,0.4251386001
-0.9193465831,0.8205633102
-1.0072622321,0.9188440871
-1.0880367222,2.3375705074
-1.0152644475,2.0406836304
-0.8952492274,1.7874423854
-0.9647320965,-0.0272871555
-0.4230137845,-0.0714033758
-1.0297241915,0.8866877843
-1.5112460041,1.4327201955
-1.1823394539,1.2154809645
-1.0215935265,1.4615846608
-0.6877364360,0.4065246543
-1.2469166980,0.7546414391
-0.9017929374,1.4519716629
-1.3974883632,2.6188668890
-0.6920156122,2.2962087722
-1.3192850261,2.1607613667
-0.4732833041,0.5116443145
-0.2114319742,0.7522525510
-0.8186337105,1.0947987098
-0.9211119575,1.1046677410
-1.2173345368,1.7411578810
-1.2123493720,2.1611825462
-1.3218435072,1.5963261306
-1.1332257234,0.8639702187
-0.7402546991,1.5821353629
-1.4314708601,1.2996237128
-1.1206849519,2.2008803222
-0.8730186105,2.1576425236
-1.1541100214,1.6082340822
-0.0894745864,1.6385155484
-0.3461105322,1.4862339668
-0.3277143194,1.7177695230
-0.8463258162,2.0266936696
-0.2908125065,2.0473210370
-1.1598541086,1.6000020683
-0.9089471475,1.6587260134
-0.7072717805,1.2813923633
-1.0462385064,1.6506748481
-0.0050951613,1.6548886466
-0.9654195149,1.9184800807
0.0386075185,2.3205111457
-0.1901132902,1.9142230687
0.0678499426,1.3505411252
-0.0933325822,2.1176256186
-0.1229224019,2.1433540375
-0.1878303538,1.6129677224
-0.6578885378,0.8606778028
-0.2603018830,2.1486805638
-0.5392789302,2.2504050818
-0.0446798435,1.4636591597
-0.5421015807,1.7249881135
-0.0570582110,1.6316528954
-0.5761121903,2.5025256137
-0.2343935414,2.5737632527
-0.1281615187,3.1580861472
0.0595635872,2.1397393964
-0.1899568385,1.9992914159
0.1901272657,1.8827242092
-0.3674201566,2.2110316132
-0.4354341682,2.2719220616
-0.4124172099,3.0443960036
-0.5099203121,2.0774363858
-0.5938850704,2.6252414126
0.0160890191,2.6077899626
-0.0111511522,3.4088236859
-0.7535816491,3.7179352325
-0.0365406306,3.4437275267
0.6270956525,2.5706149288
0.6607375016,1.9385169060
0.1820182561,1.6699681348
0.2480267928,2.2807062384
-0.2907468527,2.6453721723
0.0245509578,2.7645483930
-0.0228007333,2.3663083518
-0.2703334472,2.1390767840
0.1347820825,3.0415272575
-0.0003461288,3.4089944275
-0.5488483880,3.5059358358
-0.2718782990,3.5997314774
0.3271727713,2.3108004111
0.0805324189,3.8248117390
1.2725090595,2.4246151268
0.3335020932,2.8885273104
0.3626350497,2.5370179832
-0.2828451842,2.5760820614
-0.0001402017,2.2455645569
0.5114600841,2.7889538246
0.1256521256,2.7829784094
0.6893096548,3.3019239789
0.2285724172,3.6670988986
0.6997353948,3.9914743165
0.7881017184,3.7694499178
0.5076117679,3.6978649141
0.7185316746,2.9317201876
0.4313372020,2.9487199484
0.0798642423,2.7549399737
0.7437279694,3.0192736344
0.3610405727,3.3090649007
0.4674812698,2.7144363792
0.0843512693,3.5668622524
-0.0556443021,2.3642525783
0.5883154544,2.1946704213
0.0468713210,3.1121951194
-0.3607326060,4.1562837995
0.2517279123,5.1103436964
0.6034903331,4.6377262589
0.6260892527,3.4116083368
1.7383256969,2.9160404827
1.1274495187,2.7006688185
-0.3894732863,3.7450077691
-0.0673507136,3.5807652349
0.3483958391,3.0439989683
0.5950467429,2.9238395509
0.2481892770,3.3006689826
-0.7330041461,3.7380002995
0.8131113974,4.4268413223
0.7613657174,5.1134804247
0.9837541036,5.4440478219
1.0745287686,4.2122652693
1.2297925815,3.9390407480
1.0062235133,3.9806475022
1.0162764142,4.3541929264
0.9987269316,3.2147755466
0.7559896530,2.5415350379
-0.3883052675,3.9288651057
0.5190360105,4.0755264517
0.8015662597,2.7942499995
1.0830344366,4.1219652891
0.5785336077,4.1656500949
1.3420272861,5.0085615745
1.2587663825,5.4556908935
1.0898617402,4.7931644419
1.6042364802,3.2273384512
1.8291036883,3.1189289323
1.2216799637,3.2621818965
1.0889268095,4.2614015145
-0.0718983874,4.0804564085
1.2892163783,2.9926510428
0.9304651325,2.7376429480
-0.1446096595,4.0326963738
0.7096155769,3.8873677813
1.4062317561,4.6685408459
1.2320616622,5.1695303786
1.9825445461,4.4240999064
1.8666482430,4.1775642539
1.8183842438,4.0887261290
1.2081120153,4.3371141817
0.4526847100,3.9478428708
1.3458487904,3.2821538542
-0.1349288691,4.0861206736
0.8653382499,2.9596656966
0.9797665283,3.2638284058
1.2208114153,3.3243538934
1.3272254200,3.8495062435
1.6597027731,4.7757158413
1.4757022329,5.5843070812
0.0018895459,2.8902659428
2.7564025491,-1.9327567155
1.1572018285,-2.1189874692
2.8558010645,-2.4690717494
2.5833519546,-3.3962289075
2.6154636382,-3.6196213824
1.2858812369,-2.8736352678
1.8971983451,-2.7269529041
1.6837640855,-3.2590437617
1.4985662448,-3.9223408460
2.9961913123,-3.9807601649
3.3192128772,-3.8946856884
2.1500113291,-4.2314459326
2.4999712403,-3.2411790441
3.2402474388,-3.9758037381
2.5579745170,-3.9138406246
2.6050516153,-3.9021813696
2.5715166988,-3.8742230563
3.6657258490,-3.7786845965
2.3536399678,-4.5009864488
2.5612247751,-3.8663329214
2.2333674693,-4.2476594312
2.6279034029,-4.1344916439
2.4478748753,-3.9646851629
2.4424164350,-4.1332779128
2.9146628803,-4.1163320724
4.1488068138,-4.4127011260
3.0314280354,-3.9336835047
2.6726439780,-4.4878029215
4.0789415217,-4.0668486968
4.5328207561,-3.9608027375
2.8868992554,-4.7183259433
3.4060230691,-4.0457910932
2.5462714814,-5.1388413042
2.4328964568,-4.6107576997
4.2803717186,-4.0280162581
2.7360536933,-4.6980771964
2.7348160202,-4.4884076165
2.9395605243,-4.2794386965
2.8949323268,-4.0765406330
2.7139713468,-4.9369873687
3.3234742404,-4.7147552556
4.5922685090,-5.5270252004
4.1335169838,-5.7218266109
4.2434576348,-5.2572171130
2.8699152449,-5.1765962160
2.6721749763,-5.2294926372
3.1027839508,-5.9183024987
3.2595745510,-5.6121704462
4.5193919773,-5.1256037104
4.2388690354,-4.0418197688
3.8423557418,-4.1266884659
5.1869021072,-3.6604515370
4.9428729985,-3.8180507861
4.5919093893,-3.9825885488
4.7430546495,-3.7580942780
3.7198592256,-3.4204923385
4.9876814889,-3.5860883333
4.8324455395,-2.9857965573
4.6494978800,-3.7652910045
3.4286423345,-4.4178810124
3.5216008115,-4.4219180689
4.3418337868,-5.3468374388
4.4536726958,-5.4325997729
3.7505356332,-4.7402546318
4.5484255861,-4.4313382024
4.8945678025,-5.1276026989
3.5295223336,-4.6033749279
3.4188060117,-5.5305435690
4.4963805050,-4.9600960972
3.2607024486,-4.7171519218
3.5194439631,-4.8330244780
3.8260250871,-4.4003295759
3.6127970842,-5.6132245777
4.6289838689,-4.1440667039
4.0497765926,-4.5036795064
3.4075918640,-4.6727415751
4.9905565595,-4.3258059353
5.1002053227,-5.1190418598
4.4149118158,-5.4331973016
3.9282127171,-5.1907350757
5.0546770705,-5.1604579994
3.8141941226,-4.4180798953
5.2007573116,-4.9048345242
4.1856976570,-4.5056615078
4.1754669288,-4.3590207686
3.9558999225,-4.6414801514
4.9560757383,-4.7676101222
3.7205830183,-4.6027882124
3.9932454431,-4.3963109920
4.9325380783,-4.0517307745
5.3118043346,-4.8770579850
3.9660415917,-5.2539387495
4.8697145752,-5.6999257562
3.6029738064,-5.8306112677
5.3979267415,-4.5337892627
4.3157799159,-3.4962557783
3.8932873145,-4.5742442614
4.7442272759,-4.5692451689
3.7631647025,-4.3866901642
5.4595633784,-3.4474569827
3.9600654247,-3.9509860711
5.0929701265,-3.4857631684
5.4828958636,-3.9731330711
6.1411967611,-4.2565980809
3.9716909455,-4.2260012363
5.3099001417,-4.2931561848
4.2536952521,-3.5048268096
5.0151430826,-3.7001436263
4.8521788490,-4.0101341882
5.1113601465,-3.2192398192
4.6247217468,-3.3197094170
5.5066845182,-4.6535958722
4.6873939565,-3.2391904913
5.5661600372,-3.4697606933
5.1209787699,-3.2990778425
5.5186774920,-3.1287120993
5.7551082404,-4.1309404822
5.8291301098,-3.7358752471
5.9103458964,-3.7718978586
5.8619950998,-4.3393312472
5.7458498579,-3.6639213981
4.9059132448,-3.3357654532
5.1709994656,-3.9298049578
5.9553591214,-3.7276517876
4.7813828220,-3.2507740076
5.9458855245,-3.9826846811
5.9371151255,-3.8501935205
5.4066151029,-2.7493267062
5.6775926991,-3.6827825184
4.8350130301,-3.4412383232
4.9465469048,-2.7726192364
5.0648394825,-3.4676669941
6.3351495686,-4.1230922609
5.0155105941,-3.3540389204
4.3618181822,-2.9448582971
4.9299556325,-3.0273086070
6.1307193448,-3.6852158134
6.2876196858,-3.9990880333
6.2441879863,-4.2577202003
5.5378120537,-4.1617108814
6.2162956388,-3.1634921595
6.4287152696,-3.1973802267
6.3931141314,-3.6080554893
6.6761319631,-2.7991543901
6.7198620683,-3.7419412966
6.8279565126,-3.5055241085
6.2467863935,-2.9498801303
5.8535229568,-3.9539504015
6.7304590069,-4.0196147750
5.2448679147,-3.1524466258
5.4949069498,-3.0350666139
5.1674365493,-2.6953702111
5.9183991964,-2.7599108333
6.7170667565,-2.9683507148
6.8035302272,-3.0985320229
6.8938866608,-3.4208892032
6.7920024410,-3.3756894041
7.1500729575,-4.1196341903
5.9187255371,-3.1501791011
5.6291425244,-3.2042695629
6.6099971995,-4.1502101634
6.0217321533,-3.2382561766
5.9395051487,-3.3029949055
6.9071854635,-2.9752245647
5.7734808116,-2.7968606877
7.0838080317,-2.3128701698
7.2639362215,-3.0457400054
6.9526760427,-2.7209660179
6.1633193220,-3.2759124080
6.7714063899,-3.2909626011
6.9449805203,-2.8473674475
5.7548853589,-2.8717229529
6.2733536548,-3.3405790331
7.3383145827,-2.2423123740
7.0896111179,-2.6379654874
6.2697413908,-3.2808079644
7.4084714567,-2.7820555075
7.2961604150,-2.9358051609
6.1908763801,-2.9603381967
6.3944474988,-1.9359306660
7.3193660078,-2.7445745111
6.4418061242,-3.0303315977
8.0434409465,-2.5459329908
7.5190666820,-2.6241895214
7.5473112627,-2.3170192895
7.3506584993,-2.7001559571
8.0391749625,-2.6687329793
7.4941923565,-3.0773139704
6.5142496514,-1.9543763666
6.4792611146,-1.9501719171
6.9303798394,-2.7206214173
6.7894987936,-1.8274794069
7.8429118669,-2.3464540341
7.1476022930,-2.7577684925
8.1324653616,-2.6100835978
7.6534002601,-2.8625962729
7.6498254980,-2.5302119901
7.6568546826,-2.0306073929
7.7614145595,-3.6268470964
8.2623824952,-2.6057193479
8.1322135779,-2.6410409160
6.8543456690,-2.8899809460
7.8603491517,-2.5111037075
6.6446018560,-1.9856002208
7.8851086949,-2.8629557418
6.5396896634,-2.7592689098
7.2407684559,-1.9972193917
6.9099043167,-2.8323579382
8.1380695831,-2.2961371613
7.0355435511,-2.8834764771
6.4780182482,-3.1646255489
6.9342668740,-1.9103284296
7.9514330535,-2.5830581106
8.3883487338,-2.5663670249
8.1580642757,-2.3747753597
8.3744346345,-2.4427082016
6.7860141008,-2.0039617013
8.3492687793,-1.7332603178
6.8932833618,-1.9503728215
8.3019542496,-2.8259394399
7.8981746676,-2.0708433372
8.2522247757,-2.8715572464
7.1392976626,-1.8653219302
8.3889568055,-3.0948713949
8.2284549426,-2.2974298946
8.9714281068,-2.7655301251
8.6504348627,-2.1988423027
8.1894531010,-2.3901276248
8.4416108191,-2.6149935476
8.7844988679,-2.3677022219
8.4441903268,-2.6538404710
7.5841443473,-1.5991718770
8.3469657096,-2.2872335360
8.0737186380,-2.5820377402
7.2000183918,-1.9027151569
8.5755255022,-2.4247140565
8.4669609657,-1.9431954291
8.6140985305,-2.8162713557
8.2509396091,-2.3935621660
8.4845332635,-2.8706304420
6.9302774559,-1.6576957032
8.8073430662,-2.5571352990
8.7750715418,-1.9151756183
7.7965076548,-1.7993377091
8.6805449268,-1.7723878418
9.4389711552,-2.3380776693
8.4293261334,-2.9762759350
7.7446447336,-1.9037828781
8.7930993628,-2.0247710131
8.8905338905,-2.6083365784
8.7442197417,-2.5114237255
8.7866087170,-2.6600390990
8.6277677741,-2.0410526093
7.8320225116,-1.8701733597
8.6147995772,-2.9010825006
8.4970238700,-1.2503020645
8.6217566292,-1.5094606975
8.9113879248,-1.7281549647
7.8514291877,-2.0181010663
9.4747247574,-2.3042929768
8.7637315120,-1.3151513222
8.6818159817,-2.6551436583
8.1563171416,-1.7092353881
7.6448867514,-1.7590223791
7.8467450524,-1.7164167775
8.9595935104,-2.2782728213
8.5199836334,-1.6081567785
8.0469985137,-1.3277063300
8.8534871942,-1.6348500736
8.9911430829,-2.2328252328
9.1897848136,-1.4590774442
8.1493204044,-1.9076705578
8.1079835684,-1.8894876914
8.0824734335,-2.6263733832
7.8382951351,-1.9410926884
8.2021554784,-1.9662445598
8.1730818395,-1.9498634064
7.7594721992,-1.8583341023
9.3199382835,-1.8209702255
8.3196713704,-1.6646547016
9.3008997952,-2.2997356524
9.5348181794,-1.2200186926
9.3444640294,-2.3053985354
8.1885863243,-1.8534765690
7.9212520516,-1.6397576398
8.0652922952,-1.4864390111
9.5239710703,-1.4669048212
9.3986629384,-1.3484691070
9.4302902293,-2.2265963415
8.3401212456,-1.8925055770
7.9770822000,-1.6625722724
9.2392316847,-2.2392744266
9.1402472485,-1.6199491691
9.5613283998,-1.2884525808
8.3550531504,-1.9526204670
9.7110193240,-2.5371329319
8.3451233887,-2.5373789709
9.4698906667,-2.1243799161
9.3548426401,-1.3495808029
9.1951583580,-2.2643115802
9.7483152455,-2.4962307343
9.3507436046,-2.4155933768
9.5076913050,-1.5435680931
9.3152252264,-2.3248627068
9.7212685245,-2.7881367693
9.4955732492,-2.8462622237
9.6680622118,-2.0856330005
10.1014872712,-1.2429553492
8.6485694055,-1.8337857173
9.4347344202,-2.6261263761
9.4849108650,-2.6833281191
8.0415640252,-1.6316195145
9.8239921262,-1.7617497274
9.5464608454,-2.5608752153
9.9913893271,-2.7568555942
8.0274305568,-2.6910282878
9.8270691342,-2.1888925797
8.8155001073,-1.6467672372
9.6596641661,-1.6343927858
9.7757035378,-1.7116657331
8.9073640861,-1.7655435945
8.7926157812,-1.7151118640
9.3783853807,-1.6096755497
8.9238368834,-1.8104800663
9.7123443063,-1.7866105745
9.5220442288,-2.2085086790
9.7914171437,-1.8277782975
9.2845129496,-2.2559139939
9.3451118559,-1.6050424501
9.8326738760,-2.3623741156
9.6590048257,-1.3007223941
9.7573586502,-1.2641980056
9.6944445986,-1.4318433779
9.6945578176,-0.6180341921
9.8602049333,-1.8999026264
9.5924932983,-1.9766338010
9.5313918026,-1.7259693707
9.4634734982,-1.2368214883
9.6661786162,-1.6180999136
9.9817385665,-2.0109631948
9.9682497827,-2.3522647230
9.7286615887,-1.4374198429
9.9434285541,-1.6519068294
9.9648717779,-1.1935511188
9.5653751993,-0.8962980269
10.0862671802,-0.5236464162
9.9745990297,-1.4026210207
9.7957148466,-1.3996926706
10.2776575341,-1.4166205040
9.7717585169,-1.7098646108
10.0668546429,-1.7960687280
9.6520188956,-1.5602146927
10.1167617230,-1.3004118773
9.9627440072,-1.2844506248
9.5136430065,-1.2548334729
9.3162532384,-1.3500068350
9.8159953229,-1.6394633946
10.0670505089,-1.4491922204
9.9129918438,0.2515856031
10.2588848156,-0.9744695185
9.8077381600,-1.4996831470
9.8259131435,-1.4717285051
10.2012356800,-1.8181171482
9.7931013651,-0.6844150892
9.7687120589,-0.9708330317
10.1983980396,-1.2898698830
10.1354517987,-1.7601425076
10.0916504347,-0.8992510418
9.8987692818,-0.7889571972
9.5390006318,-0.1407999479
9.9202403278,-0.4877892919
9.9840363304,-0.4580370469
10.2987607001,-0.9749868760
10.0875200882,-0.3349010852
10.1952908761,-1.1768453719
10.0740646668,-0.8646907726
9.7158347170,-1.1579453639
10.0163375136,-1.2675608145
9.7821601534,-0.8841362947
9.9580903243,-1.6393019745
9.7536911819,-0.8925382040
9.9970682510,-0.4425164269
10.0083715901,-0.3507600285
9.1982001305,-0.0699426221
10.3830958950,-0.7087254722
10.2079787926,-1.1557506919
10.6502191904,-0.2149706404
10.0679024781,-0.9332080955
9.0737306191,-0.3290835618
10.0538598555,-1.0524057054
10.0861320131,-1.2134547476
9.2997732076,-0.2952266254
9.9625719933,-0.7971083946
10.0385665519,-0.8884422193
9.9288262903,-1.0317300192
10.5842631932,-0.1535658118
10.2695222983,-0.0277417700
9.2184198233,1.0026718956
10.3165525946,-0.7206406083
10.0667005505,-0.9254901147
10.9186074171,-1.5383514957
9.8065811177,-0.2920896962
10.0532092731,-0.7682155993
9.8088128915,-0.7887793016
10.0904330510,-0.3197227644
10.3159326425,-0.6095028703
9.8306777643,0.1943075126
10.4375935956,0.0135799146
10.5860271625,0.5392438076
10.4934149512,0.5249293994
10.6251903171,0.2050561558
9.9668149169,-0.0595351578
10.4700354795,-1.1063747673
9.9958822870,-0.0404997462
10.2936855982,-0.4024044306
10.3255822106,-0.3796817810
10.2393045924,-0.3305383878
10.6464545468,-0.7477624196
10.2863383039,-1.0427319649
9.2824634181,-0.3664015430
10.2689952497,0.0430056420
9.8644410355,1.2986501943
10.8181802004,0.4494424748
11.0467418491,-0.1830124048
10.8671174673,-0.8430512178
11.4173582262,-0.1032871326
11.1882264456,-0.1256527609
10.9482055764,-0.6422201856
11.1030750033,-0.1407394884
11.2231398074,-0.1896280173
10.7038115541,0.2928630726
9.5104392122,-0.1113841631
10.7367584844,0.1954437424
10.8969078389,-0.0638889140
10.2588720636,1.0355277106
9.9007086024,1.3356077629
11.5039409830,1.0305513103
11.4256901239,-0.1808096959
11.5054362422,0.3345685468
11.3082903542,-0.1694817805
11.4661323761,0.4947605444
11.1771608307,0.3774690511
11.0942303357,0.4113479246
11.5835115115,-0.3689660404
11.4027841793,0.3574722582
11.3402999622,0.1838240478
9.9198740135,1.0972949427
11.9829819312,1.9040115501
11.3224897192,1.4866060577
11.9438030450,1.3581018630
12.3389651928,0.3557764558
11.6598423551,0.5467139534
12.0026440315,0.3130088923
11.4837614786,0.2153714788
11.5729060687,0.4412422219
11.2300584663,0.4499277578
11.5343577510,0.6931913668
11.5682884456,0.3671507538
11.9512293326,1.0676512051
11.5941293447,1.6577525406
11.9111876421,1.5204372455
12.1526055546,1.4114262708
11.9829594409,1.5465872397
10.5534024509,1.2386589570
10.2661647541,1.0153749103
12.2500353921,0.8543588134
11.1597261371,1.0119670461
11.7501258449,0.1519800702
10.7195272547,0.1649164017
12.0358753339,0.0624321952
11.5573835172,0.9314154370
11.8474840160,0.9687837554
12.3390495531,1.8171170687
12.0673303357,1.6111543077
12.0851792256,1.5434928240
12.3059162173,1.0297225805
12.3439293918,1.3787402629
11.8888159038,0.9785568217
12.4802457074,0.5971650425
12.5580276451,0.5818952379
12.3519659932,1.0316059076
12.3602636610,-0.3059917106
11.2779724549,0.0937863599
12.5291518194,0.4496640134
11.0402538381,1.5892741054
12.6012183595,1.7175376039
12.2836349107,1.9148810117
12.8485213440,1.7892107183
12.8017429007,1.5436992111
13.0774628746,1.4329707131
12.7433215203,0.7026242681
11.6623101337,1.1391051282
11.9267118177,1.0210883102
12.4063267356,1.0742219815
11.3364404443,1.1560218804
12.6885306313,1.6367507661
12.2939345343,1.3790010757
12.4849839068,1.9279871381
12.9979943415,2.7407308555
13.2226330801,2.4696452684
12.8819909734,2.6145943790
12.8032453916,1.7758362475
13.5584529636,0.9840980674
13.6222094413,1.2371547558
13.5423231189,1.5138898554
13.0624994223,0.7023443433
12.8492188324,0.7555272101
12.7927528248,0.9793501861
12.8858584231,0.6286081064
13.4137884984,1.4505264846
12.9683589342,2.0550408296
12.0885961419,2.5873808129
4.9482946790,1.4031050743
5.9582257531,-1.0282751940
6.1455255846,-1.0974065334
6.9211723766,-2.0567960039
6.9664343691,-2.4490398131
6.1135903860,-2.3555927267
7.6594258009,-2.5065444591
5.7922284097,-3.0970881502
7.1579568846,-2.6352261994
6.9073254617,-2.7971984538
5.8395816163,-4.1608747631
7.0127266741,-2.8484013102
6.5479678984,-3.5025885800
6.8479355410,-3.4956637718
5.5814407340,-2.5935233859
6.9601872129,-3.9754675730
6.7499113163,-3.4563812999
7.3838724460,-3.8216542728
7.1963594861,-3.5173843714
7.2531366558,-4.0457212207
7.0277092947,-3.6795339553
6.6983061287,-3.5634848733
6.6966620612,-3.9647295636
5.5316225047,-3.1066741393
5.9338974405,-4.0817301544
7.3159818011,-3.9732632202
7.2077914741,-3.6679698980
6.2373970309,-4.6497888051
7.0793316230,-4.1537594163
5.8633114953,-4.0247842255
6.6121027900,-3.4495111640
7.0720848390,-3.4239890135
6.9676300560,-3.8749639524
7.1350769234,-3.6972069835
5.6299961045,-4.6353389415
7.2767641902,-3.8159011238
7.2906988674,-3.5713305830
5.5930595393,-3.7995740004
7.1630485203,-3.7857075035
6.3386313926,-3.9304023860
6.0358189952,-3.8533734410
6.0729514416,-4.3423476289
6.5074797615,-3.9189232855
7.1933920453,-4.6782413849
5.6381805731,-3.8799290707
6.2531552119,-4.5332497032
7.7885130999,-3.6277065643
6.4204224263,-3.3405037206
6.0740765615,-3.4316360503
6.7195319178,-3.3301486758
6.1526988719,-2.8654053725
7.1379575820,-3.0150309881
7.7546376618,-2.6448730558
7.3171122943,-3.0929086973
6.8641961880,-2.3420110712
6.6495670588,-2.9062597414
6.4938225762,-3.7932921295
7.4054513008,-3.6450875088
6.3224438823,-4.5282808679
6.2810262705,-4.5382254369
7.2108751280,-5.5861243897
5.9541439971,-4.6143521296
7.3589508371,-5.4611049975
6.1950509957,-4.7437726137
7.3389260326,-3.7588788656
6.0677406869,-4.4568293742
5.6986658245,-4.5248921583
6.5099235253,-4.6443198733
7.3756693490,-3.9873311786
7.1343823926,-4.1336967968
6.1269622450,-4.2606275267
7.4342359467,-4.4511808510
6.1520835469,-4.2338739396
6.6651077420,-4.4678483496
5.6425188003,-5.1342588917
7.2159434366,-5.1513499748
6.9989170268,-4.2838431217
7.0367245343,-4.7108169311
6.5971397820,-4.6671367343
6.0701413394,-4.4541711584
7.5571300344,-4.0121270820
6.7789787969,-3.9224584921
6.6589439400,-4.0427633836
5.9668628777,-4.7681964145
6.3348251793,-4.7128252016
7.1170913680,-4.7953764691
6.5320755108,-4.7988508631
5.6800132593,-4.7615729599
6.4448522264,-4.7363297174
6.1015210880,-4.4182422955
6.6600362222,-3.9155039413
7.4654570537,-4.0034593795
7.7198642200,-3.8558941312
6.4389406787,-4.2829458195
7.6384744201,-3.8057220324
7.5345981931,-3.6494701523
6.1575738383,-3.2762550177
6.6732441208,-2.9562562339
6.8446092427,-3.5980542814
8.1039839371,-3.5171057952
7.4513183207,-3.5796601632
6.4389555755,-3.3981319889
6.5558059926,-4.1816781782
6.6826308747,-3.1795613409
5.9735262965,-4.6245582786
7.7606671466,-3.7645685992
5.8915538404,-3.2204957745
6.5450579973,-3.0505769655
7.5810764028,-3.1611879359
6.8653235824,-2.8976138664
7.3148297763,-3.7629933657
6.3297082866,-3.4196485851
7.6262818292,-3.7183374398
6.1993701178,-2.9832352228
6.8533798652,-3.2473194349
7.0223963429,-3.2166313622
7.2198478074,-2.9855372909
6.9098683934,-3.1138896094
6.3584851830,-3.2129825400
7.6789319808,-4.1856168679
6.9751334832,-3.1477672286
6.6391100619,-2.9347294576
6.9657896238,-3.1668040405
7.8291890364,-3.7878986593
7.8101505937,-4.2669213494
7.8567649353,-4.0632579746
7.6634876618,-2.6839705876
6.4355822238,-3.2346838754
6.6314578700,-2.8214473606
7.1114630562,-3.0352671438
7.1318034531,-3.1290838944
7.4097236556,-3.0737920430
6.4003733034,-2.9543502634
8.0291383178,-3.1341213600
7.7820627792,-4.0063117535
6.7485287229,-2.9124410840
7.9967112458,-3.5513141818
6.6699167297,-3.0524724271
8.0806663463,-3.5600670908
6.5654085443,-2.7172510830
7.5287322981,-2.9695231501
6.9595779530,-2.9557620372
8.1956823419,-3.6694121086
6.8996541035,-3.0601208795
8.1258959999,-2.8006293937
6.8409613353,-2.8524195713
7.5526526742,-2.9407113723
7.0740138099,-3.1789030939
8.6986049609,-2.5484663849
6.9336531840,-2.8035461482
7.7218731015,-3.5777927759
8.5435893388,-2.7084730769
6.6747845883,-2.9386766926
6.8118924862,-3.8320756983
8.8519967898,-2.4197599311
8.2207160182,-3.1475984018
8.0974687542,-3.0447701335
8.4185547608,-3.1665641693
8.4372676304,-3.2705855772
6.9207319973,-2.4757061846
6.7706988468,-3.1694485753
9.0457487266,-3.0893439916
8.4040654362,-2.6999734858
7.2656867513,-3.2459766384
8.6931464035,-3.2008854227
8.6886883850,-2.7232331346
