0.3728369187,1.1991036987
0.4974556009,1.1416482544
0.4998878624,2.4436572266
0.7534383556,1.6839590454
1.3210326396,2.0107690430
0.5414469863,2.8284371948
0.9996340106,1.7010241699
1.4827166004,1.8898553467
1.8766990751,2.3637341309
2.3161325732,2.5529083252
2.1549096815,2.0064813232
1.2875617967,1.5363757324
0.0592337940,2.3199993896
1.1340799988,1.4755758667
0.4929068308,1.4348425293
1.6227045263,2.0503018188
0.6803091222,1.3400839233
0.9557534366,1.8977447510
1.0222349287,2.3878311157
0.4899388550,1.6061798096
0.8052054056,2.3392083740
1.1033043795,2.0037371826
1.6018068268,1.9639471436
1.0621117333,2.1037268066
0.8508191223,2.3641629028
0.0404478778,1.7770883179
0.0323321345,2.2374179077
0.0757757917,2.0673669434
0.7868600101,1.4770336914
1.5919658761,2.1766180420
0.4223988725,2.6164523315
0.0885060032,2.2218963623
0.7553428293,1.3446289063
0.6852121601,2.1332263184
1.0619920533,1.9340188599
1.1146636627,1.8737335205
1.0446558693,1.4176058960
-0.1417199805,2.1414587402
-0.7527650143,2.8503045654
-0.3191315861,1.8140484619
-0.3930641729,2.1351129150
-0.3738021129,1.6805288696
0.6793789757,2.1394006348
-0.2989846460,1.8315423584
-0.5559747591,2.9029577637
0.4473463460,2.3587603760
0.0999323471,1.5915158081
0.0447878454,1.6060083008
0.1185458854,1.2948913574
-0.5247649569,2.0762854004
-1.4958036756,2.4936520386
-1.4289258228,1.9666912842
-0.7447590354,1.9070062256
-1.9330532965,2.1734451294
-1.1246842376,2.0158285522
-0.9670535340,2.2503668213
-1.1366573938,2.1903387451
-1.1778251394,2.7703814697
-0.5993099398,2.7178140259
-0.5849196430,2.2100622559
-0.1248419268,2.7540023804
-0.5319484380,2.2919577026
-1.1669352376,3.0541427612
-1.4744847935,2.0432699585
-1.5181736564,2.4546337891
-1.4712251630,2.6017025757
-1.8079088162,2.3598751831
-0.7679977692,1.9046908569
-1.3248307779,2.0020220947
-1.8907037362,2.4971679687
-1.1839292786,2.2597998047
-1.3157400843,2.5612265015
-0.9437368344,1.9973913574
-1.0853318542,2.6065048218
-0.5578359465,2.2581704712
-1.5729145644,2.2707763672
-2.0014762942,2.1439456177
-1.3567408670,2.0329794312
-2.6599079374,2.1747314453
-1.5294715620,2.1028692627
-1.8902066464,1.9926748657
-1.2390391159,1.8799935913
-1.4013341577,1.7554782104
-1.1910257530,1.6289904785
-0.7473792114,1.7818905640
-1.3123680538,1.9092358398
-1.2797357730,2.8830627441
-1.3226470371,2.4330236816
-2.2756888563,2.8881222534
-2.3182546982,1.5878283691
-2.0958868494,2.9698461914
-2.1647355811,2.9303991699
-1.2695516476,2.6698773193
-1.5715904572,2.1470327759
-1.9686741538,1.7192041016
-1.6858087317,1.5639028931
-2.0414813950,2.2865551758
-0.9493027307,2.5323272705
-1.9213953344,2.1886236572
-1.1851902329,2.4575494385
-2.0885913087,1.5448654175
-2.8685360758,2.6960324097
-2.4169083409,1.7059979248
-2.6686467566,2.4289074707
-2.1613675679,2.0107690430
-2.4109457602,1.8377166748
-1.0625860302,2.8188327026
-2.2878912420,1.8476641846
-1.4974292219,2.2004577637
-1.6612717554,1.8079598999
-2.0989490960,2.3266882324
-0.7822441030,1.9410507202
-1.4626278133,2.2491662598
-2.3228905797,2.7278472900
-2.8704960965,1.8132766724
-2.3471539767,2.4303652954
-3.1698838640,2.4376544189
-2.7325950844,2.0680529785
-2.6642356380,2.5864382935
-1.0602788009,2.2838967896
-2.6447015806,1.8028146362
-2.4139030721,2.8165173340
-1.4250090386,2.0581054688
-2.0253543730,2.5503356934
-1.8941325763,2.4927944946
-2.0942849045,2.4979397583
-2.3416724365,2.1716442871
-3.0317003627,2.0482437134
-3.0519935547,2.2288424683
-3.1741098029,2.2353598022
-3.0603196243,1.9738946533
-3.0155057824,1.8100180054
-2.5701721494,2.0545895386
-3.3176775714,2.0033941650
-2.7127469438,2.2215533447
-2.1116403170,2.6060760498
-2.5051414473,2.2408480835
-2.3322890082,1.4915261841
-2.4580308630,2.6995483398
-2.9611034818,2.2602285767
-4.1057528519,2.2592852783
-3.3818476710,2.3687078857
-3.8929719795,2.7415679932
-3.3068498425,1.0867654419
-3.5507080520,2.4013803101
-3.5976559430,2.2523391724
-3.8829851435,2.3320050049
-3.7989405728,2.3147683716
-2.7465332325,2.2184661865
-3.2928549483,2.7160989380
-2.6093457909,2.2826104736
-3.0424499425,2.7089813232
-4.4664442683,2.2868981934
-3.9875716523,1.9403646851
-4.2480473627,2.3508709717
-4.6493676994,2.0365811157
-3.8431173847,1.7967260742
-3.6627942994,2.6993768311
-3.4051136838,2.7365084839
-4.1335860563,2.6998056030
-3.9711322750,1.7429580688
-3.4283866575,2.5655142212
-3.4073270551,2.1217352295
-3.6653707858,1.8696173096
-3.5269631883,2.7119827271
-4.6435078652,3.0663198853
-5.9157348628,2.4222186279
-4.7645826724,1.6283044434
-5.3005171807,2.9325430298
-4.4356170876,2.1514920044
-4.8505998933,2.7696954346
-4.5705029830,1.5710205078
-4.6756342835,2.9632431030
-4.2605321542,2.7967080688
-4.1796817405,2.0066528320
-4.1939004548,1.6717819214
-4.0704681926,2.9719900513
1.0882088269,7.6287109375
4.8817062517,8.2548895264
4.3935551697,8.0954721069
4.6658357640,8.6230331421
5.3804581101,9.0831912231
5.6713934600,8.3367849731
5.5058357752,9.0676696777
5.3734155327,9.6798703003
5.7556175059,9.1358444214
5.8833293801,9.3394253540
6.9807379157,9.0273651123
6.8481428647,9.6503707886
6.6905929498,9.7128857422
7.2580246922,10.2911276245
7.1956495478,10.1141305542
6.5132197847,9.8211935425
6.7237483788,10.0968939209
6.8838050171,10.5309826660
7.2501649763,9.9131222534
7.4250708171,9.4599960327
7.7962254736,10.8324093628
7.6106705686,10.2131768799
7.2916813488,10.1570935059
8.3668629073,11.0225268555
7.9978324941,11.1183145142
7.9671861773,10.6615008545
7.9560725816,10.8294079590
7.4618850855,11.3416189575
7.4401128982,9.9067764282
7.7512973943,9.9663757324
7.4369487638,10.7204141235
8.0336430047,10.6707623291
8.1146711492,10.9835086060
8.0379089816,11.3035440063
8.0597816377,10.4438562012
8.6546718142,11.8087231445
8.4876204886,11.5337088013
8.8396817194,11.4045626831
9.2147928220,11.6153469849
8.9370752665,12.0429183960
8.3677865422,11.9292938232
8.4965301143,12.1242135620
8.5299142394,12.0401742554
8.0301889593,11.8720956421
9.0722491143,11.6805203247
9.0144345776,11.1715679932
9.0269398119,11.7819677734
8.9916757526,12.1249853516
9.5558170864,12.8071615601
9.1992277760,11.7577850342
9.5703974707,12.5193698120
9.5464157612,11.8611190796
9.7322542283,13.2366195679
8.8489201259,12.3224777222
8.5789044905,12.8023593140
9.0107453729,12.3005245972
8.3970974165,13.3893481445
9.5609037589,13.5605996704
9.3164434052,12.6349667358
9.4471223489,12.9509716797
9.1908835143,13.2471673584
9.8503538741,13.1847381592
10.1887306265,13.7793591309
9.8243245397,13.3345510864
9.4825994265,13.8760043335
9.9219296606,12.9993371582
8.9957753746,13.3024789429
8.9132392995,13.7153863525
8.7806828048,13.6505560303
9.8571109244,13.2421936035
9.3883291265,13.1194790649
9.4097010676,13.8993295288
9.7376671261,13.2026608276
9.8746533911,14.2063302612
9.8461130382,13.8736032104
9.9434491679,14.4191726685
9.5145089656,13.8468478394
9.9682064334,14.2227093506
9.8840814827,13.6607608032
8.9485821937,13.9566134644
9.0816810486,14.4918923950
9.4874359855,14.6060314941
8.9900816741,14.2558963013
10.1252764387,14.6084326172
9.6117807376,14.3223559570
9.0853847671,14.1577932739
9.6965009098,14.0584896851
9.8701566380,15.1715817261
9.8373512612,14.4837457275
9.7396851246,14.4571618652
9.6132305849,14.6292709351
9.3375873986,15.0035888672
8.9029025003,14.7092797852
9.0566291635,14.5298815918
8.6493645890,14.3046047974
9.3862161638,14.9838653564
9.5101959517,14.7720520020
9.4276855161,15.1010058594
9.5511955456,15.0233981323
9.2483657338,14.8442572021
10.0202746661,14.7341485596
9.3149109185,15.1257888794
9.2278108947,14.7584170532
9.2327497756,15.1534017944
9.0649768497,14.9948419189
9.0832135861,14.8088406372
8.8646502684,14.4473858643
8.5282243759,14.2039291382
8.9516442149,14.8813031006
8.9184313740,13.8429031372
8.5795347622,14.9505068970
9.2644000350,15.1308483887
9.7110278360,14.5073281860
9.3155269860,15.6356845093
9.2538453773,15.7149215698
9.7787955806,16.1207971191
8.8939401967,15.4144381714
8.4558367762,16.4859393311
7.8772822774,15.5440130615
8.6363471219,14.8098696899
8.2385803909,15.4953903198
8.6780183206,15.1084664917
8.5930008203,16.3459024048
8.5200850875,16.1453228760
9.0721491892,15.9388262939
9.4121310975,15.7702331543
9.0625751973,15.5581625366
8.9718148770,15.3827090454
9.0497301239,16.6221173096
8.5599329163,15.6753030396
8.3642023134,15.8032485962
8.2614161803,16.2555172729
8.4275539380,15.8715948486
7.9603923756,15.4978771973
8.7938024510,15.3378594971
8.6907804411,15.4393069458
8.8492486641,16.0202072144
8.0700149961,15.6853363037
8.5508083495,14.9462191772
8.9740009693,16.3675982666
8.4783763333,15.9696978760
8.5352546800,15.3321997070
8.9799104800,16.3922955322
7.9137962700,15.8817138672
7.8445729260,15.6649267578
8.1688864973,15.9769869995
8.5277604570,15.7229824829
8.3946573435,15.4824414063
8.1012295799,15.9661819458
8.2522547856,16.2086096191
8.4230690018,16.2365655518
8.8307714463,16.7128454590
8.6939399075,16.6065100098
8.6816530396,16.6850610352
8.2988896301,16.5403076172
8.4457919990,16.8044311523
7.7021579964,16.1508111572
7.9528527560,15.7565124512
7.9894842970,15.9901074219
8.7202611798,16.3431582642
8.1454758619,15.9759579468
8.2651980630,16.7886523438
8.4632367435,16.4037866211
8.6852663522,16.6469860840
8.6085073854,16.3949539185
8.7236863114,16.6404687500
8.4932105023,16.5356768799
8.5473270147,16.2369085693
8.4649732337,15.7721197510
7.7236575329,15.1088952637
7.4303569545,16.8609432983
7.7168864444,16.5013751221
8.1471787614,15.7350738525
8.4944992015,16.5278732300
8.0355452120,17.0779019165
7.6708127744,16.8593139648
8.2012556540,16.4084173584
9.0061627949,17.7587060547
7.9568324623,16.7650698853
8.4768250958,17.1179492187
8.2205484389,16.6956088257
8.0494039546,15.7835250854
7.1786642345,16.5918460083
7.6034598524,16.9762829590
7.4695586607,16.2602337646
8.4341702885,16.1089630127
8.3559917692,17.4163745117
7.9434631153,17.0185598755
8.3595910182,17.4243496704
8.5811083838,18.5024539185
8.1381265027,16.1731930542
8.1395630458,16.5236712646
8.0746598750,17.0429998779
8.3159089652,16.4094464111
7.7677873444,17.4655975342
7.3843483390,17.0058682251
7.6743341416,16.5607171631
7.3864599494,16.8306719971
8.3450304910,17.0855340576
7.7359023288,17.6952478027
7.9052666088,17.1357861328
7.8465910292,16.9190847778
8.0240584444,17.0637524414
8.3788974112,17.3861889648
7.9267182815,16.5313891602
8.0054839441,16.9517572021
8.0286568116,17.1697448730
7.0873020089,17.8256802368
7.2786044701,17.5959442139
7.0823705872,16.5638900757
7.8348419176,16.9215716553
7.9070388833,18.0717095947
7.6641000572,17.2182818604
7.5520601182,16.8030590820
7.4734676715,17.2194824219
8.3083272800,17.3674087524
7.8795472831,17.1128897095
7.3068302472,17.8355419922
7.7264371380,17.2391201782
7.8289742576,16.7598388672
6.5374753577,17.4449307251
7.1822117277,17.3308773804
7.3241787774,17.1883535767
7.3616393055,17.2346609497
7.5625123381,17.6775823975
7.4631751221,17.7876910400
7.4055499340,18.0627053833
7.4667378582,17.0728424072
7.3180084886,17.7367529297
7.7442458882,17.0505462646
7.4999518618,18.3882290649
7.4644570540,17.5212521362
7.0940823622,18.3684197998
6.6123594346,17.6586306763
6.3937257142,18.0892892456
6.8519983874,18.3661901855
7.3820545869,17.2158807373
7.2855456160,17.3313919067
7.0980258652,17.8107589722
6.9274778849,17.4726293945
7.3381618396,18.2948425293
7.2897670186,18.1101275635
7.1784055929,18.2811218262
7.2771069368,18.2875534058
7.3175774691,18.5864932251
6.4923137786,18.1858486938
6.5358641727,18.7894738770
6.4070725018,17.6288739014
6.3301343677,18.5250930786
7.3752974208,18.2819793701
7.3205206333,18.2156054687
6.7877529989,18.4164422607
6.6986932941,18.5691708374
7.0828063137,19.0682614136
6.7609987643,18.6935147095
6.7431054700,18.3165383911
7.4302762698,17.9675180054
6.7399445418,17.9965029907
5.7831298491,17.8889669800
6.1882686710,18.3357473755
6.1307947266,18.1155300903
6.2197895182,18.4561465454
6.9492232701,18.7144387817
6.5896814665,18.6280841064
6.4608230904,19.0898715210
6.6913421755,17.9297860718
6.5666536621,17.9351028442
6.8407105592,18.5430157471
6.3649538780,19.3569107056
6.8694804201,18.4050369263
6.6202659453,18.4449984741
6.2473694973,18.8447854614
6.6372961125,17.9978750610
6.0635922357,19.1438967896
7.2172693670,18.5061413574
7.4003190834,18.3429507446
6.8563493966,17.8781619263
7.5406614192,18.4660940552
7.5110218942,18.0821716309
7.7424912432,18.3032464600
8.2279077334,18.1506036377
8.0719561176,18.3147375488
8.2611009537,18.4108682251
7.6952712920,18.2026565552
6.7340937843,18.0602185059
7.2491288900,18.0791702271
7.2304982762,18.4317065430
7.5000433572,17.8078433228
7.7912592416,18.1084124756
7.8611688406,18.6052734375
7.3844235224,18.7252438354
7.7924926129,18.5625677490
8.2959887452,18.4575186157
8.1843570298,18.3903729248
8.1837515636,18.4073522949
8.1792729025,18.4709820557
7.3203034502,18.3651611328
7.2547088127,18.6214810181
7.0979711080,18.8324368286
7.0327244854,18.2300122070
7.5317312294,18.5045120239
8.3803028357,18.4001489258
7.0789642430,17.8898245239
7.3215154724,18.0468408203
7.7765370783,19.1412384033
8.1231029360,18.4737261963
8.0734649117,18.9902249146
8.0844298096,18.7476257324
7.8658262649,18.5178897095
6.3949285328,18.9242797852
7.1114762779,18.9765899658
6.6689882583,19.5229312134
7.4225177752,18.6620428467
7.4382178172,17.7967810059
8.0172698875,18.5134304810
7.0335226366,19.2668685913
6.9741595814,19.0548837280
7.1032712867,19.1675650024
7.0845429293,18.9977713013
6.9115729529,18.7279879761
7.7675297503,19.1514431763
7.2977212615,19.8633761597
6.4839090877,19.5923065186
6.4139255299,19.3376159668
7.0359862999,19.0620870972
6.2533409349,19.7898846436
7.5806343539,18.9903964233
7.2039525821,18.5875222778
6.4974722203,18.9850796509
7.0422373298,19.6532778931
7.4653231397,19.7396325684
7.0943817634,19.6344119263
7.4318631392,19.2297369385
7.3683152148,19.5233599854
7.7235830846,19.8453677368
6.6758690638,19.4559570313
6.5278857975,19.6423870850
6.1063691323,20.3147015381
6.5535787609,20.0323980713
6.8192434348,19.1980078125
7.0789030321,20.0558090210
6.8250646555,20.0733886719
7.0955288668,20.3710421753
7.3306683388,19.8064352417
7.2801803289,20.0173910522
7.3237373386,20.3185604858
7.0943780390,20.2081945801
6.9627908375,21.1814212036
5.9454295671,20.5253143311
6.4761698264,20.5046475220
6.0695325030,19.3486782837
6.8949834890,20.2592184448
6.9688518276,20.7101150513
6.5637024674,20.0170480347
6.9948960480,20.7923535156
6.9071925895,21.5584832764
7.3902075383,20.0032415771
7.0294329762,19.7415191650
6.9145224479,21.7058950806
7.0094917744,19.6119442749
6.3757168605,20.6178433228
5.7708458867,20.7659411621
6.2422815512,19.7802801514
5.8704585152,20.5964047241
6.9048378431,20.5642468262
6.3049586164,20.6534313965
6.6471102596,20.4001129150
5.9785256088,21.3845733643
6.6358929698,20.6267617798
7.5934681175,20.2098239136
6.7129331314,21.3620199585
6.6541071889,19.9529037476
6.5124080241,21.1838223267
5.9735683898,21.6112222290
5.7402145186,20.8217672729
5.9324278136,20.9791265869
6.1774486354,21.1927407837
6.0614435038,20.5638180542
6.1583961009,21.2420495605
6.0653649918,20.3590365601
6.0534237129,21.2715490723
6.5635040248,21.2284146118
6.1895516228,20.8739059448
5.8938621002,21.1821072388
6.6026765298,20.7233212280
6.2597210412,21.0816030884
5.0432684091,21.4493179321
5.3330218388,21.2034600830
4.4649753741,20.7744308472
5.8381357241,20.2939489746
5.4356662246,20.9345343018
5.7241157597,21.3078231812
5.4216732993,20.1411346436
5.5320676357,21.1712164307
5.8736701984,20.7502481079
5.4134356023,21.2815823364
6.0325762446,21.0207174683
5.9300307761,20.9657489014
5.3196866324,21.0643664551
4.6696470093,20.5725650024
4.5146584434,21.5144055176
4.9055813429,21.3363793945
4.1354559575,21.2223260498
6.1164518786,20.4334713745
5.2384669490,21.6595877075
5.4309651164,21.1649563599
4.9814960121,22.1066253662
5.7579756929,21.0697689819
5.6657672063,21.4242776489
5.7375484637,21.6892587280
5.5312828824,21.2136648560
4.8553901842,21.1369146729
3.7764548435,21.0503027344
3.5958872223,21.5099462891
4.0476044877,21.3499285889
4.4186909636,21.2608297729
4.7176696432,20.2912048340
4.4322761056,20.8623291016
4.1577997806,20.7854074097
4.3216795396,21.3368081665
5.2986282506,21.2233551025
4.6160337301,21.4698989868
4.9893665394,21.6068487549
4.8270443233,21.8521063232
3.6264029333,20.9904461670
3.5460093197,21.1271386719
3.8546221419,22.3067761230
3.4750158845,21.6520413208
3.9922489463,22.6170355225
4.3562318719,21.0779156494
3.7828386584,22.0490841675
3.6859978900,21.0046813965
3.6524719962,22.1145147705
4.5286567017,20.6055804443
4.0801727044,21.6911453247
3.8384763532,20.9812704468
4.2914809924,21.0985824585
3.4396683025,21.4261642456
3.5290613086,21.3052505493
3.0742134003,21.3268606567
3.6319347357,21.4095278931
3.3310310452,21.9433489990
4.6127697680,20.6448559570
3.9133834664,20.8387466431
4.1351120233,21.2253274536
4.2304305315,20.7959552002
4.3914356322,22.0555157471
3.9070515581,21.0739709473
3.7227673388,21.3482992554
4.4738644934,21.4320812988
3.0893478672,21.1903396606
3.0156173832,22.2536083984
3.2623225473,21.1639273071
3.0390832680,21.7929357910
3.0934247782,21.5998168945
4.0738273038,21.1281677246
3.5872848339,21.5981875610
3.6721972672,21.5471636963
3.3023122385,20.7909814453
3.8846941585,21.2745504761
3.6433297571,20.8817095947
3.2741367340,21.5099462891
3.8931553440,21.9294567871
2.8877071307,20.7340405273
2.5628999155,22.0383648682
2.6547245505,20.9751818848
2.2841042609,20.6609777832
2.8288395558,22.5499755859
3.9355871342,21.1415454102
3.1089992683,21.1456616211
3.6495839401,21.7433697510
3.6924953463,21.0697689819
3.5529256118,20.9439672852
3.6149495516,21.4285653687
4.1879467505,20.9117236328
3.0438865251,21.5088314819
2.6390129852,21.8781756592
2.4916384120,21.4754730225
2.6707344750,20.7800048828
2.5245465663,22.1075686646
2.2183989470,21.2796957397
3.4551671472,20.9389077759
2.5840626462,21.8184906006
3.5649061217,21.3069656372
3.3331016747,21.3407528687
3.4110249935,21.9921432495
3.3296486094,21.4157022095
3.1892117092,21.0406124878
2.1053121513,21.7651513672
1.9467562042,21.7522882080
1.6860149135,21.0668533325
1.7844091454,20.9557156372
1.8523519606,22.5575219727
1.6946313647,22.3365328979
2.8848780420,21.2929876709
2.9125270984,21.1746466064
2.1211227221,22.2227368164
2.4234999089,21.9183944702
2.8836367663,21.7070956421
2.4862460205,21.4422860718
2.1446839830,22.0113522339
1.7160727450,21.7658374023
1.2665888913,21.9134207153
1.0987160949,21.8010824585
1.3267979568,21.8823776245
1.2430175530,21.5962152100
2.2778508835,21.7622357178
1.5182498650,21.4440869141
1.0345156943,22.2656140137
1.6560650338,21.4183605957
1.9978164881,21.3522439575
2.6000035195,22.1302078247
1.4713937250,22.6793789673
2.8896125764,14.7756536865
5.4078716105,15.9136145020
5.4009387413,14.7470974731
6.1232802766,15.4838134766
5.6865628646,15.9480877686
5.6498473137,15.4279873657
7.0077069568,15.9091552734
6.8434086921,15.3241387939
6.7411047835,15.6013827515
7.1079066721,15.2212335205
7.6393109358,15.8342916870
8.1639972501,16.2618630981
8.7337311092,16.8834967041
8.1723686852,15.8066787720
8.1825155741,16.5578015137
7.6711838257,15.6443457031
7.8278172498,15.2132583618
7.9304646260,15.7769219971
8.2757617091,15.6135598755
8.2969565686,15.8500704956
8.5403564479,16.3170031738
8.5632493356,16.3285800171
8.6232836608,16.0273248291
9.5411260663,15.9843618774
8.7976500739,16.4981164551
8.7796586583,16.7232217407
8.8060835255,15.8398657227
8.9468918112,16.9644488525
8.1395444410,16.3037969971
7.9057915022,14.8554910278
8.3622439578,16.0382156372
8.5338726887,16.2070660400
8.9453499558,16.1164236450
8.7528385160,16.0929269409
8.6694837359,16.3786605835
9.3829907201,15.9982540894
9.5043190723,16.0444757080
9.3577657596,16.8837539673
8.9901233248,15.8042776489
9.2037588652,17.1383587646
8.8647056574,17.0739572144
9.2450936309,16.2922201538
9.1486150761,16.5889303589
9.1384593400,16.7091580200
9.4680538305,17.1386160278
9.6017511282,16.8375323486
9.3410390592,16.6180010986
9.2675877438,16.4863681030
9.9168942695,17.1322702026
9.9425303551,17.1469342041
9.9126771667,17.1818362427
9.8232660692,16.8004006958
9.5969532192,16.5425372314
9.5735995870,17.4780319214
9.8422605839,16.6602780151
9.9066337655,17.3147555542
9.5930165516,17.0778161621
10.1806968592,17.6215847778
10.0082141461,17.4410717773
9.8297957226,17.0408560181
9.6187462270,17.9092050171
10.3100834952,17.3956219482
10.0026633349,17.9266131592
10.7580152948,17.5565829468
10.0458806848,17.6552005005
10.2208158260,17.6677206421
9.7994209470,17.3796716309
9.9525140634,17.8707870483
9.4145227233,17.4860928345
9.2307091473,18.1849053955
10.1727910183,17.9561984253
10.1558229572,17.0767871094
10.1790641211,17.6327328491
10.1941351518,18.2655145264
10.3946899475,18.0657067871
10.3983943310,18.0102236938
10.2805849676,18.5155743408
10.3431796576,17.9736923218
10.3525209988,18.8353524780
9.5009012778,17.9694903564
9.3335439085,18.1349963379
9.3603422461,17.7135134888
9.4596313570,18.6033010864
10.2815807233,18.3438082886
9.9723089395,19.0410772705
9.7153559692,18.0253164673
10.0472641626,18.7410226440
10.1468805988,18.8398117065
10.2191298020,19.5381097412
10.5632456990,18.4689239502
10.2386037231,19.5129837036
9.9932845001,18.8724841309
9.2851101956,19.4815975952
9.4075811474,18.8752282715
9.9200620689,19.1145687866
9.4458657026,18.4696957397
9.9194387938,19.1898611450
9.8945618904,18.9356851196
9.7448358643,19.4935174561
9.7322408266,19.1771694946
10.0960984614,19.4522695923
10.6174906641,19.7151068115
10.2745957206,19.0327590942
9.9063044911,19.2353109741
9.7807356958,19.8766680908
9.1492809281,19.7437487793
9.5068295711,18.7750671387
10.1422174232,19.2268212891
9.8056316342,19.2261352539
9.7764023280,20.0261380005
9.5574840289,20.5462384033
9.8485779397,19.5614349365
9.3253722921,19.9014511108
9.5307121275,19.7579840088
10.0471224566,20.0474050903
10.0575336123,19.6524203491
9.9042453325,19.8003466797
9.6444135971,20.3485745239
9.1733270952,19.6293524170
8.9005533285,20.7166323853
9.0222355517,19.6041406250
9.4440876808,20.0797344971
9.1218452621,20.5673339844
8.7581185060,20.1444790649
9.4559875695,20.4259249878
9.5645873077,20.3123861694
9.5699620532,19.8417660522
9.5408519135,21.0939517212
8.8861525724,19.5738693237
9.0476894687,21.0576776123
8.8896239640,21.4044683838
9.0784038524,19.8876446533
8.7041841249,20.1276712036
8.6422470284,20.7626824951
9.5084990363,20.3284222412
9.1721572586,20.3711279297
9.0134971095,20.1378759766
9.3213369223,20.1983328247
9.1427439775,21.2119497681
9.3781945318,20.4711175537
9.4966056109,20.5226559448
9.2387312565,21.4006951904
9.4349041244,20.6669805908
9.0011105124,20.5429797363
8.3042494660,20.8920001221
8.3095590681,20.3538912964
8.2527388356,20.8011004639
9.1645011693,21.5727185059
8.8675355922,21.0049386597
8.6226610223,20.5932318115
8.9744046805,21.5039434814
8.7520592491,21.4524908447
9.2604356561,21.3727392578
9.3749651597,21.4983694458
8.7885342196,21.9179656982
9.3544555131,20.9837573242
8.6426356307,21.7365951538
8.3484387337,21.0884634399
8.3824414824,21.2251559448
8.8932288334,21.1132464600
8.7238720174,21.6482681274
8.7642976563,21.2518255615
8.8976848827,20.8428628540
9.3182186980,20.8616430664
9.6640269704,21.8323828125
9.1320695819,22.1880920410
9.0214948062,21.1872525024
8.7784653379,22.0345916748
9.1443725459,21.7760421753
8.6143879434,21.8495336914
8.5050916109,21.1552661133
8.2237087252,22.3528262329
8.2322106518,21.1895678711
8.6226023835,22.1892068481
8.8166193500,20.9333337402
7.9799667450,21.8828921509
8.6365773071,21.3567889404
9.4002494908,21.8224353027
8.6533956545,21.6032470703
9.0736066601,21.2750650024
8.9744579545,22.1718844604
8.1868435074,21.7612066650
7.9017668400,22.1371539307
8.1591410929,21.7734695435
8.4749713852,21.7837600708
8.0032127547,21.0190023804
8.6615598474,22.3882427979
8.5789552196,21.9024441528
7.5490034367,21.4767593384
8.8622150064,21.2982186890
8.9625361033,22.1784017944
8.3454114016,22.5773312378
8.5579855675,21.7708969116
8.6518405727,22.2024987793
8.2239070106,21.1419741821
7.9277371436,22.1806314087
8.1128372030,21.7620642090
7.7735968403,22.8720690918
8.8582848021,22.3739218140
8.2743235021,22.0075790405
8.2429220625,21.7769854736
8.2656759315,22.8053521729
8.4678549910,21.4989697266
8.4724542638,22.7251718140
8.3298633525,22.6641146851
8.5050386552,22.7326324463
7.9940222684,21.9097332764
7.4488061728,21.8758602905
7.4839632691,22.4446691895
7.8165159985,22.1730850220
7.6821783504,22.6053729248
7.9052328271,22.3006875610
7.7289625267,22.4480993652
7.8135335082,22.9535357666
7.8045208122,21.5773492432
7.9789694965,22.0595462036
8.2260818676,22.1636520386
8.3822541441,22.4001626587
7.8437599685,22.2579818726
8.1677249963,22.5881362915
7.2189991497,23.5123114014
7.7825449699,22.7749093628
7.6274864268,22.5419146729
7.7187231052,22.5615524292
7.5524097587,22.3972470093
7.8083994171,22.6361587524
7.0962287237,22.2913403320
7.8826696003,22.3328454590
8.1373083597,22.7832275391
7.9796219617,23.0118487549
7.6474635501,22.2730746460
7.7800990368,22.9216351318
7.6515948929,22.7851141357
7.0457130523,23.1544583130
6.9704460452,23.0714480591
7.0635258252,22.6719183350
7.5559342734,22.9307250977
8.0420504434,22.7334042358
7.4190848108,22.6022857666
6.8595267012,22.6372735596
7.6710851982,22.4255459595
7.6393553755,22.7086212158
7.6163765968,23.2590786743
7.9460834033,23.0399761963
7.3051717357,23.5469561768
7.3659931711,23.1955346680
6.7406212981,22.8003784180
6.7625865488,22.7606741333
6.5683972307,23.1769259644
6.9743865150,23.3661001587
7.0308843981,23.6935961914
7.5742744366,23.2484451294
6.9396865641,22.9851791382
7.1007913678,23.9182727051
7.8452160639,23.6676126099
7.6762578925,22.6165209961
7.8140955945,22.7978057861
7.1686806740,23.4489389038
6.8489576028,22.9878375244
6.6734169850,22.7115368652
6.6004901424,23.1089227295
6.3538335025,23.1973355103
7.3577942868,24.2088943481
7.5735147521,22.6472210693
6.5694330141,23.1548870850
6.4886041804,23.8742807007
7.5736041936,23.1967352295
7.2544568320,23.3776770020
6.8636840866,23.3448330688
7.1076922399,23.2240051270
7.0432480374,23.6444589233
6.5857676966,23.5810864258
6.0749722007,23.7196655273
6.4692482632,24.0746029663
6.2306944918,24.0256372070
6.7192222082,23.7941860962
6.8942501067,24.0645697021
6.0668940859,24.6183715820
6.9087513363,23.7551678467
7.4154824183,24.0085720825
7.1698136931,23.6700994873
6.5330158953,23.9039517212
7.0700656234,24.5639175415
7.1057270957,24.0427880859
6.3752510758,24.1085617065
5.7589685028,24.8387603760
5.8390102523,24.1694473267
6.2054154819,24.5265286255
6.0497164105,23.8637329102
6.6085059256,23.8182830811
6.6700836830,23.7983023071
5.9517989398,24.0985284424
7.0206119938,23.6342541504
6.5295873432,23.8986349487
6.7946438208,25.0557189941
6.8490315553,24.7112435913
6.7885777976,24.7011245728
6.2546870072,24.3677114868
6.0046567605,24.2708947754
6.1135494002,24.6022497559
