126857.6175330944,89715.6692632309,-0.0236617434
126864.2710069475,89558.7317744476,-0.0240054041
126870.8703196623,89401.7929693501,-0.0243490670
126877.4164679560,89244.8529277432,-0.0246927322
126883.9074583383,89087.9114907153,-0.0250363992
126890.3452063051,88930.9697885448,-0.0253801006
126896.7288696463,88774.0258235541,-0.0257237412
126903.0592921136,88617.0815690664,-0.0260674469
126909.3345551279,88460.1359435121,-0.0264111238
126915.5566522993,88303.1891068155,-0.0267547714
126921.7245897144,88146.2409289360,-0.0270984529
126927.8382865590,87989.2924316758,-0.0274421371
126933.8988970326,87832.3417258415,-0.0277857927
126939.9052683177,87675.3906757577,-0.0281294823
126945.8574768831,87518.4383342126,-0.0284731435
126951.7554462721,87361.4856495226,-0.0288168374
126957.5992529810,87204.5316728728,-0.0291605036
126963.3898954763,87047.5764596298,-0.0295041727
126969.1263766858,86890.6199306628,-0.0298478441
126974.8086172250,86733.6630823072,-0.0301915184
126980.4366951361,86576.7049425979,-0.0305351646
126986.0115319819,86419.7465132761,-0.0308788764
126991.5322049693,86262.7868180833,-0.0312225280
126996.9987167187,86105.8258065685,-0.0315661828
127002.4119859608,85948.8645298035,-0.0319098729
127007.7700176042,85791.9028552328,-0.0322535647
127013.0748837076,85634.9399682398,-0.0325972293
127018.3265853061,85477.9758445301,-0.0329408973
127023.5230494534,85321.0113224245,-0.0332845678
127028.6662709461,85164.0465356589,-0.0336282731
127033.7553299623,85007.0804581536,-0.0339719497
127038.7902265499,84850.1130893105,-0.0343155985
127043.7718010304,84693.1464517362,-0.0346592832
127048.6992925505,84536.1775266960,-0.0350029392
127053.5724650591,84379.2092542084,-0.0353466302
127058.3914751909,84222.2396909890,-0.0356902927
127063.1572413497,84065.2698871809,-0.0360339598
127067.8687680648,83908.2997398053,-0.0363776611
127072.5261311209,83751.3283265747,-0.0367213027
127077.1302515860,83594.3566478866,-0.0370649805
127081.6791343925,83437.3845708864,-0.0374086611
127086.1748517108,83280.4112820700,-0.0377523144
127090.6173262749,83123.4377285856,-0.0380960031
127095.0054805609,82966.4648523312,-0.0384396958
127099.3385540623,82809.4896339978,-0.0387833290
127103.6193032809,82652.5152015462,-0.0391270299
127107.8448137781,82495.5403966799,-0.0394707016
127112.0171587670,82338.5643789926,-0.0398143473
127116.1351858273,82181.5889889652,-0.0401580599
127120.2000461453,82024.6124129034,-0.0405017131
127124.2106658805,81867.6355163565,-0.0408453718
127128.1669662696,81710.6592740408,-0.0411890640
127132.0691055839,81553.6817146135,-0.0415327617
127135.9179987476,81396.7039657862,-0.0418764001
127139.7126523159,81239.7258727774,-0.0422200744
127143.4529866893,81082.7484321058,-0.0425637846
127147.1401544995,80925.7698044109,-0.0429074368
127150.7730815679,80768.7908582246,-0.0432510924
127154.3516894332,80611.8125644752,-0.0435947841
127157.8771318901,80454.8330579127,-0.0439384504
127161.3482551005,80297.8542055895,-0.0442821504
127164.7652150780,80140.8740858402,-0.0446257938
127168.1288525143,79983.8946990303,-0.0449694722
127171.4381697644,79826.9159895579,-0.0453131554
127174.6933257764,79669.9359637634,-0.0456568437
127177.8952369836,79512.9557228948,-0.0460005056
127181.0428277257,79355.9761603446,-0.0463441714
127184.1361778055,79198.9962783060,-0.0466878422
127187.1762839641,79042.0161562848,-0.0470315181
127190.1620698368,78885.0367115932,-0.0473751992
127193.0936149676,78728.0569484101,-0.0477188842
127195.9719152736,78571.0769691480,-0.0480625446
127198.7959747459,78414.0966712868,-0.0484062088
127201.5667107653,78257.1171303685,-0.0487498785
127204.2822092018,78100.1371914451,-0.0490935522
127206.9453811138,77943.1580878815,-0.0494372326
127209.5533152559,77786.1785874015,-0.0497809158
127212.1080046886,77629.1988706511,-0.0501245746
127214.6083738354,77472.2198312303,-0.0504682390
127217.0554203253,77315.2415249403,-0.0508119388
127219.4482251653,77158.2629228584,-0.0511556144
127221.7867883841,77001.2840283977,-0.0514992616
127224.0720290293,76844.3058647672,-0.0518429472
127226.3030280490,76687.3274075537,-0.0521866059
127228.4807037111,76530.3497060868,-0.0525302718
127230.6040597758,76373.3726582292,-0.0528739735
127232.6731742107,76216.3953155845,-0.0532176497
127234.6889653003,76059.4187297909,-0.0535613319
127236.6505146487,75902.4418506058,-0.0539049873
127238.5577437314,75745.4656497550,-0.0542486473
127240.4116502405,75588.4901797343,-0.0545923461
127242.2112355879,75431.5154118521,-0.0549360197
127243.9575769108,75274.5404052831,-0.0552796979
127245.6495979594,75117.5660746401,-0.0556233840
127247.2883744070,74960.5915301430,-0.0559670434
127248.8718328562,74803.6176094749,-0.0563106762
127250.4028866333,74646.6454710439,-0.0566543796
127251.8787019483,74489.6729607206,-0.0569980548
127253.3012727533,74332.7002341428,-0.0573417068
127254.6704411697,74175.7292350975,-0.0576853982
127255.9853680565,74018.7579437810,-0.0580290615
127257.2458958098,73861.7883017951,-0.0583727626
127258.4531788660,73704.8184446434,-0.0587164391
127259.6061409678,73547.8492895463,-0.0590600909
127260.7057803009,73390.8808664675,-0.0594037807
127261.7510985764,73233.9131467394,-0.0597474442
127262.7420964661,73076.9461043328,-0.0600911145
127263.6797709188,72919.9798186696,-0.0604347916
127264.5641218267,72763.0142898417,-0.0607784756
127265.3941518720,72606.0494631760,-0.0611221352
127266.1698620129,72449.0852901954,-0.0614658313
127266.8922481401,72292.1218987910,-0.0618095031
127267.5603134046,72135.1592095489,-0.0621531506
127268.1740587451,71978.1971754951,-0.0624968329
127268.7344800952,71821.2359202104,-0.0628404946
127269.2414989337,71664.2763952572,-0.0631841930
127269.6942758727,71507.3166002739,-0.0635278360
127270.0926533755,71350.3584559010,-0.0638715157
127270.4377074448,71193.4010669679,-0.0642152045
127270.7284406361,71036.4443829044,-0.0645588657
127270.9658501948,70879.4884542646,-0.0649025361
127271.1488599514,70722.5341996805,-0.0652462139
127271.2785461596,70565.5807032354,-0.0655898973
127271.3539115052,70408.6279089526,-0.0659335570
127271.3759533141,70251.6758714054,-0.0662772241
127271.3435952213,70094.7255079058,-0.0666208989
127271.2579135837,69937.7759012415,-0.0669645813
127271.1179111796,69780.8269980512,-0.0673082381
127270.9245060920,69623.8798235736,-0.0676519340
127270.6767801418,69466.9333512584,-0.0679956063
127270.3756512305,69309.9886325124,-0.0683392865
127270.0202018302,69153.0445923839,-0.0686829725
127269.6104316474,68996.1012559288,-0.0690266331
127269.1472584235,68839.1596715319,-0.0693703037
127268.6307611779,68682.2188688109,-0.0697139510
127268.0598644960,68525.2797167004,-0.0700576356
127267.4355646732,68368.3423166401,-0.0704013302
127266.7570235643,68211.4046250303,-0.0707449976
127266.0249998983,68054.4696822048,-0.0710886752
127265.2386558350,67897.5354181044,-0.0714323589
127264.3979910167,67740.6018560746,-0.0717760196
127263.5049199065,67583.6701255089,-0.0721196907
127262.5564520983,67426.7399926910,-0.0724633659
127261.5555778985,67269.8116913293,-0.0728070515
127260.4993862471,67112.8840157463,-0.0731507101
127259.3908678552,66955.9571731986,-0.0734943814
127258.2278699105,66799.0330031194,-0.0738380590
127257.0105515605,66642.1095118650,-0.0741817430
127255.7398298722,66485.1877990285,-0.0745254043
127254.4147085599,66328.2677353832,-0.0748691055
127253.0362630639,66171.3484780790,-0.0752127529
127251.6044144075,66014.4309743282,-0.0755564089
127250.1181660915,65857.5151214710,-0.0759001028
127248.5785144372,65700.6010470318,-0.0762437742
127246.9844627895,65543.6886465327,-0.0765874544
127245.3370873274,65386.7770276258,-0.0769311123
127243.6352325822,65229.8680564304,-0.0772748081
127241.8800540226,65072.9598668271,-0.0776184816
127240.0704753559,64916.0533777390,-0.0779621306
127238.2074936424,64759.1486156292,-0.0783058222
127236.2911086984,64602.2456318456,-0.0786494916
127234.3203237095,64445.3443239041,-0.0789931678
127232.2961354900,64288.4447942888,-0.0793368220
127230.2175474035,64131.5469156509,-0.0796805144
127228.0855560302,63974.6508135291,-0.0800241870
127225.9001614262,63817.7564897335,-0.0803678378
127223.6602875578,63660.8647907785,-0.0807115556
127221.3670897003,63503.9738944684,-0.0810552251
127219.0194918758,63347.0847006911,-0.0813988681
127216.6184114451,63190.1982324204,-0.0817425518
127214.1630103750,63033.3124660289,-0.0820862138
127211.6541267390,62876.4294271536,-0.0824299142
127209.0918398456,62719.5481895752,-0.0827735641
127206.4751528860,62562.6686029583,-0.0831172524
127203.8050628467,62405.7907927737,-0.0834609217
127201.0814899720,62248.9157348622,-0.0838045982
127198.3035966976,62092.0413808554,-0.0841482509
127195.4722206986,61935.1697752183,-0.0844919158
127192.5863651093,61778.3008173684,-0.0848356194
118337.5310434302,151640.6317691423,0.1132922231
118365.5289967124,151486.2137850380,0.1129485432
118393.4732647004,151331.7866010355,0.1126048453
118421.3644864076,151177.3520809113,0.1122611940
118449.2022352057,151022.9072994359,0.1119174862
118476.9859412772,150868.4551036608,0.1115738250
118504.7169587516,150713.9937867874,0.1112301457
118532.3950982415,150559.5242980440,0.1108864825
118560.0194946705,150405.0464932024,0.1105427971
118587.5899300581,150250.5602778093,0.1101991580
118615.1068097830,150096.0647981344,0.1098554623
118642.5717873237,149941.5613351733,0.1095117865
118669.9819376428,149787.0493199526,0.1091681186
118697.3393187242,149632.5291793670,0.1088244324
118724.6427408178,149478.0006288954,0.1084807923
118751.8933939526,149323.4639520780,0.1081371336
118779.0904878282,149168.9180107918,0.1077934181
118806.2345991383,149014.3638479523,0.1074497525
118833.3248006481,148859.8022129126,0.1071060948
118860.3613148335,148705.2313745020,0.1067624184
118887.3450587838,148550.6524081388,0.1064187231
118914.2747670018,148396.0660303420,0.1060750738
118941.1519094483,148241.4704681248,0.1057313674
118967.9750756941,148086.8666048960,0.1053877107
118994.7444155237,147932.2554238946,0.1050440312
119021.4609603450,147777.6350711627,0.1047003670
119048.1245718961,147623.0074344714,0.1043567142
119074.7336212584,147468.3704534118,0.1040130042
119101.2896141533,147313.7262475722,0.1036693436
119127.7928557529,147159.0738071502,0.1033256600
119154.2422267566,147004.4131113689,0.1029819915
119180.6376678529,146849.7450533347,0.1026383342
119206.9804365877,146695.0677637449,0.1022946538
119233.2692558325,146540.3832152705,0.1019509884
119259.5053030194,146385.6905352872,0.1016073034
119285.6875193654,146230.9893933553,0.1012636258
119311.8159660909,146076.2800406442,0.1009199287
119337.8913802538,145921.5633609325,0.1005762770
119363.9130250989,145766.8384691616,0.1002326056
119389.8817185548,145612.1063973178,0.0998889488
119415.7966802438,145457.3659105621,0.0995452650
119441.6577732585,145302.6171669953,0.0992015957
119467.4661116247,145147.8601893809,0.0988579029
119493.2205018924,144993.0959517894,0.0985142245
119518.9218444324,144838.3244880090,0.0981705950
119544.5697273183,144683.5437033112,0.0978268694
119570.1633892595,144528.7565662885,0.0974832270
119595.7044717126,144373.9602432483,0.0971395264
119621.1914312376,144219.1576118259,0.0967958745
119646.6257143623,144064.3457504313,0.0964521988
119672.0059714033,143909.5276242026,0.0961085373
119697.3324750052,143754.7011849592,0.0957648519
119722.6061264129,143599.8664693681,0.0954211770
119747.8258319304,143445.0244912677,0.0950775161
119772.9927003174,143290.1752778159,0.0947338313
119798.1057025931,143135.3178043470,0.0943901603
119823.1647769917,142980.4529720979,0.0940464997
119848.1710134622,142825.5809044337,0.0937028151
119873.1233843200,142670.7005767923,0.0933591442
119898.0229166755,142515.8130133889,0.0930154491
119922.8684117191,142360.9181438596,0.0926718022
119947.6602429511,142206.0150047888,0.0923280966
119972.3990512353,142051.1045452034,0.0919844356
119997.0838359032,141896.1878187739,0.0916407880
120021.7160312904,141741.2619058458,0.0912970818
120046.2941121143,141586.3296827959,0.0909534234
120070.8184356916,141431.3891479319,0.0906097406
120095.2897491079,141276.4423331670,0.0902660678
120119.7071986495,141121.4872567579,0.0899224083
120144.0717912803,140966.5250370141,0.0895787276
120168.3814920478,140811.5551985206,0.0892350501
120192.6392114123,140656.5784363902,0.0888913924
120216.8430927183,140501.5943590684,0.0885477100
120240.9930469292,140346.6029257374,0.0882040374
120265.0890900899,140191.6040471922,0.0878603714
120289.1322595690,140036.5981135565,0.0875166870
120313.1215817204,139881.5838278074,0.0871730124
120337.0579659411,139726.5633929220,0.0868293162
120360.9403521726,139571.5354733758,0.0864856607
120384.7698644988,139416.5004965144,0.0861419868
120408.5453711391,139261.4591613467,0.0857983224
120432.2670311255,139106.4094744204,0.0854546675
120455.9349354120,138951.3525150951,0.0851109533
120479.5506423760,138796.2893631581,0.0847673204
120503.1115961728,138641.2188583554,0.0844236280
120526.6196851442,138486.1401688900,0.0840799481
120550.0736888862,138331.0561194474,0.0837362776
120573.4748285562,138175.9638846999,0.0833926194
120596.8220464137,138020.8653330548,0.0830489360
120620.1153382175,137865.7594286937,0.0827052618
120643.3556868039,137710.6463348808,0.0823615998
120666.5421922326,137555.5259281778,0.0820179125
120689.6756748962,137400.3993291477,0.0816742374
120712.7542492000,137245.2652137789,0.0813305683
120735.7807842966,137090.1250691037,0.0809869142
120758.7536356412,136934.9766545985,0.0806432003
120781.6722407613,136779.8228019511,0.0802995642
120804.5371613240,136624.6606795099,0.0799558682
120827.3489003697,136469.4933210314,0.0796122184
120850.1069534385,136314.3176929465,0.0792685086
120872.8119050884,136159.1358323454,0.0789248450
120895.4628525007,136003.9476166636,0.0785811902
120918.0609373343,135848.7522494698,0.0782375126
120940.6041920001,135693.5494094002,0.0778938063
120963.0951734021,135538.3414543860,0.0775501834
120985.5315465804,135383.1251885116,0.0772064659
121007.9146774295,135227.9035673809,0.0768628257
121030.2451016162,135072.6738350119,0.0765191282
121052.5213649194,134917.4387076316,0.0761754736
121074.7437677060,134762.1963466303,0.0758317958
121096.9121792045,134606.9475537359,0.0754881237
121119.0277259589,134451.6916075516,0.0751444284
121141.0900978189,134296.4304240533,0.0748007787
121163.0977786870,134141.1608907822,0.0744570685
121185.0532819921,133985.8861998502,0.0741134038
121206.9538645123,133830.6040791646,0.0737697474
121228.8013610615,133675.3166829233,0.0734260992
121250.5950075277,133520.0219763487,0.0730824249
121272.3357761360,133364.7201890700,0.0727387296
121294.0224732752,133209.4129711859,0.0723950398
121315.6552343264,133054.0984798381,0.0720513608
121337.2348366029,132898.7786761220,0.0717077243
121358.7616333145,132743.4518273702,0.0713640323
121380.2333813069,132588.1183615534,0.0710203774
121401.6521712870,132432.7788097013,0.0706767013
121423.0179549398,132277.4329864804,0.0703330331
121444.3288094851,132122.0807696249,0.0699893384
121465.5877224175,131966.7214371923,0.0696456541
121486.7915557930,131811.3566714887,0.0693019777
121507.9423716970,131655.9857074605,0.0689583116
121529.0401816487,131500.6084723944,0.0686146533
121550.0830614404,131345.2248443117,0.0682709682
121571.0729239080,131189.8350173143,0.0679272933
121592.0097804354,131034.4389203836,0.0675836262
121612.8926917695,130879.0365808289,0.0672399346
121633.7214527119,130723.6288518158,0.0668962851
121654.4973446661,130568.2139623523,0.0665526112
121675.2191545826,130412.7937206903,0.0662089448
121695.8880257802,130257.3672454617,0.0658652513
121716.5018308603,130101.9343058666,0.0655215998
121737.0636729167,129946.4953502724,0.0651779261
121757.5705920390,129791.0499337216,0.0648342228
121778.0243497950,129635.5992775265,0.0644905638
121798.4251573720,129480.1424559685,0.0641468800
121818.7719625787,129324.6792860998,0.0638032034
121839.0646961437,129169.2106978507,0.0634595317
121859.3044044086,129013.7359754570,0.0631158719
121879.4901749965,128858.2549401151,0.0627721848
121899.6218635630,128702.7685548833,0.0624285048
121919.7005371172,128547.2759669087,0.0620848342
121939.7252087721,128391.7770322661,0.0617411707
121959.6968492123,128236.2729266584,0.0613974820
121979.6143360583,128080.7635006561,0.0610538370
121999.4780347493,127925.2467362620,0.0607101277
122019.2884359906,127769.7256923300,0.0603664966
122039.0450385371,127614.1973754745,0.0600228034
122058.7484065568,127458.6648140013,0.0596791537
122078.3979743026,127303.1249792777,0.0593354419
122097.9933204711,127147.5807568008,0.0589917712
122117.5356527717,126992.0303310706,0.0586481096
122137.0240344826,126836.4736561661,0.0583044224
122156.4583440153,126680.9115708638,0.0579607396
122175.8395603909,126525.3442774472,0.0576170656
122195.1676252004,126369.7717422599,0.0572734348
122214.4408180987,126214.1927906190,0.0569297395
122233.6619771660,126058.6078340770,0.0565860571
122252.8279382676,125903.0182922225,0.0562424114
122271.9410020076,125747.4226132998,0.0558987053
122290.9999187002,125591.8216123986,0.0555550422
122310.0057520787,125436.2153428752,0.0552113854
122328.9576409069,125280.6027635665,0.0548677005
122347.8564376783,125124.9849749274,0.0545240240
122366.7012013530,124969.3619310933,0.0541803213
122385.4918368659,124813.7334480130,0.0538366572
122404.2293728186,124658.0998131872,0.0534930034
122422.9128366663,124502.4607745904,0.0531493538
122441.5433981079,124346.8155955129,0.0528056432
122460.1186938281,124191.1659209131,0.0524620078
122478.6420829862,124035.5101852665,0.0521183114
122497.1113837487,123879.8491595120,0.0517746230
122515.5266119119,123724.1827311507,0.0514309386
122533.8876270999,123568.5119216419,0.0510872946
122552.1956766005,123412.8349927813,0.0507436260
122570.4506950878,123257.1528300725,0.0503999287
122588.6505048952,123101.4662062918,0.0500562717
122606.7983524109,122945.7734869181,0.0497125880
122624.8911229630,122790.0753420043,0.0493689099
122642.9307306582,122634.3729293054,0.0490252377
122660.9173206639,122478.6643599967,0.0486815748
122678.8488189315,122322.9512910038,0.0483378794
122696.7281598329,122167.2331607633,0.0479942297
122714.5524878266,122011.5095351613,0.0476505473
122732.3237190491,121855.7807480049,0.0473068742
122750.0417878654,121700.0476937012,0.0469632066
122767.7057702668,121544.3093458363,0.0466195462
122785.3157282880,121388.5656360323,0.0462758550
122802.8725419066,121232.8167304734,0.0459322073
122820.3753780664,121077.0624960157,0.0455884941
122837.8240006884,120921.3039327315,0.0452448226
122855.2195406035,120765.5401057891,0.0449011563
122872.5609153413,120609.7719813696,0.0445574971
122889.8493333112,120453.9976295662,0.0442138085
122907.0834604559,120298.2199441350,0.0438701614
122924.2646699374,120142.4361107849,0.0435264521
122941.3916807961,119986.6478521902,0.0431827807
122958.4644818009,119830.8552638594,0.0428391507
122975.4844144216,119675.0565109802,0.0424954221
122992.4500131795,119519.2543930473,0.0421517692
123009.3626533672,119363.4460476870,0.0418080868
123026.2210056364,119207.6343687303,0.0414644454
123043.0263193970,119051.8174593395,0.0411207745
123059.7775913067,118895.9952850260,0.0407770755
123076.4746671742,118740.1686895864,0.0404334142
123093.1186918535,118584.3369534877,0.0400897264
123109.7084419916,118428.5017940734,0.0397460763
123126.2452619117,118272.6605271688,0.0394023650
123142.7277659439,118116.8158069619,0.0390587259
123159.1562273077,117960.9658207639,0.0387150585
123175.5316470769,117805.1106050892,0.0383713611
123191.8527829822,117649.2520540352,0.0380277044
123208.1208769699,117493.3882737797,0.0376840177
123224.3348917774,117337.5191532910,0.0373403355
123240.4956551883,117181.6468497035,0.0369966608
123256.6023448045,117025.7691647815,0.0366529890
123272.6548709968,116869.8871780081,0.0363093231
123288.6542742285,116714.0009590385,0.0359656270
123304.5994807747,116558.1103672447,0.0356219698
123320.4915163569,116402.2155929404,0.0352783197
123336.3295159389,116246.3154703151,0.0349346380
123352.1143492177,116090.4111243610,0.0345909618
123367.8450561677,115934.5025057613,0.0342472567
123383.5215726401,115778.5894767626,0.0339035890
123399.1449233457,115622.6722239964,0.0335599267
123414.7141472663,115466.7506980165,0.0332162353
123430.2301742510,115310.8248799915,0.0328725825
123445.6920784329,115154.8947514115,0.0325288991
123461.1008169156,114998.9603982168,0.0321852211
123476.4553973189,114843.0217038416,0.0318415470
123491.7568120950,114687.0787852086,0.0314978781
123507.0040649145,114531.1315614205,0.0311542143
123522.1971975070,114375.1799910182,0.0308105186
123537.3370187406,114219.2251327917,0.0304668970
123552.4228280013,114063.2649972820,0.0301232101
123567.4554718664,113907.3006358678,0.0297795281
123582.4338780998,113751.3329317117,0.0294358498
123597.3581264496,113595.3608876949,0.0290921752
123612.2302027807,113439.3847306469,0.0287485066
123627.0471284238,113283.4041212315,0.0284048404
123641.8108097988,113127.4202821173,0.0280611789
123656.5204472378,112971.4311036185,0.0277174853
123671.1768365450,112815.4387275049,0.0273737974
123685.7790676554,112659.4420129401,0.0270301130
123700.3280252355,112503.4420381099,0.0266864676
123714.8228547331,112347.4377535169,0.0263427910
123729.2645231253,112191.4292106182,0.0259991178
123743.6519509590,112035.4173566350,0.0256554490
123757.9862146790,111879.4012745121,0.0253117845
123772.2663519956,111723.3808527756,0.0249680877
123786.4922209792,111567.3570908611,0.0246244296
123800.6649564104,111411.3290999976,0.0242807401
123814.7835307217,111255.2968010362,0.0239370548
123828.8487585854,111099.2622086363,0.0235934071
123842.8599349522,110943.2223112690,0.0232497280
123856.8178647215,110787.1792096278,0.0229060538
123870.7215605424,110631.1327391956,0.0225623816
123884.5720925277,110475.0820396528,0.0222187134
123898.3683847251,110319.0280269101,0.0218750490
123912.1115408598,110162.9697852486,0.0215313529
123925.8004353961,110006.9081755771,0.0211876942
123939.4351963750,109850.8422581232,0.0208440038
123953.0166113040,109694.7740749402,0.0205003515
123966.5449887790,109538.7007210362,0.0201566339
123980.0190036119,109382.6249676753,0.0198129880
123993.4388837414,109226.5449070624,0.0194693102
124006.8055211081,109070.4616117145,0.0191256359
124020.1179023267,108914.3749253076,0.0187819978
124033.3771614607,108758.2840875203,0.0184382950
124046.5821619050,108602.1898829886,0.0180946291
124059.7339432398,108446.0924477679,0.0177509312
124072.8314643805,108289.9916696888,0.0174072712
124085.8758452522,108133.8866638596,0.0170635789
124098.8658873532,107977.7793114415,0.0167199244
124111.8027886239,107821.6677320210,0.0163762376
124124.6854337163,107665.5527870700,0.0160325877
124137.5138589787,107509.4345541379,0.0156889063
124150.2900387221,107353.3131634494,0.0153452278
124163.0109868171,107197.1883352229,0.0150015508
124175.6786926948,107041.0602704542,0.0146578767
124188.2931390905,106884.9289403435,0.0143142399
124200.8533665181,106728.7943013872,0.0139705707
124213.3594534330,106572.6553563242,0.0136268690
124225.8122019402,106416.5141427915,0.0132832045
124238.2117267205,106260.3696998604,0.0129395074
124250.5569966331,106104.2219114386,0.0125958475
124262.8480300844,105948.0707869814,0.0122521894
124275.0858388356,105791.9164340089,0.0119084987
124287.2704055676,105635.7588420081,0.0115648105
124299.4006397060,105479.5989001808,0.0112211591
124311.4767326298,105323.4346371519,0.0108774744
124323.4995042099,105167.2681319355,0.0105337920
124335.4680253678,105011.0982644872,0.0101901459
124347.3833187828,104854.9251840286,0.0098464674
124359.2453833473,104698.7488906115,0.0095027565
124371.0531060719,104542.5702048261,0.0091591163
124382.8066046991,104386.3882116183,0.0088154431
124394.5068620246,104230.2029779336,0.0084717720
124406.1538909047,104074.0145161549,0.0081280677
124417.7465905233,103917.8237030191,0.0077843999
124429.2850547184,103761.6295433554,0.0074407330
124440.7701970761,103605.4331514663,0.0070970685
124452.2020997018,103449.2335057129,0.0067534052
124463.5797657272,103293.0305256666,0.0064097433
124474.9031250032,103136.8252365093,0.0060660480
124486.1732338052,102980.6166784951,0.0057223890
124497.3901106094,102824.4049042214,0.0053786970
124508.5526708015,102668.1907935653,0.0050350061
124519.6609071804,102511.9743097869,0.0046913506
124530.7159019939,102355.7545938672,0.0043476968
124541.7176647243,102199.5316514387,0.0040040096
124552.6651099478,102043.3063825880,0.0036603237
124563.5592287516,101887.0788308066,0.0033166733
124574.3991175652,101730.8479737905,0.0029729894
124585.1856858444,101574.6148694750,0.0026293066
124595.9179318903,101418.3794036700,0.0022856593
124606.5959469500,101262.1406325408,0.0019419782
124617.2217226067,101105.8987301049,0.0015982639
124627.7930926304,100949.6554298517,0.0012546193
124638.3102301846,100793.4088315492,0.0009109410
124648.7740480935,100637.1599785748,0.0005672635
124659.1836285652,100480.9078005400,0.0002235868
124669.5398064518,100324.6543383137,-0.0001200547
124679.8427475750,100168.3976566887,-0.0004637300
124690.0913723059,100012.1386409559,-0.0008074047
124700.2857624887,99855.8763205373,-0.0011511135
124710.4267486231,99699.6126915133,-0.0014947527
124720.5144982837,99543.3458721557,-0.0018384602
124730.5479296436,99387.0766897969,-0.0021821330
124740.5279602744,99230.8062314201,-0.0025257705
124750.4538360304,99074.5314948074,-0.0028694769
124760.3263113434,98918.2554785883,-0.0032131484
124770.1444701243,98761.9771300157,-0.0035568197
124779.9093091752,98605.6965303458,-0.0039004906
124789.6198319249,98449.4135966857,-0.0042441613
124799.2781110796,98293.1274974968,-0.0045878318
124808.8809976287,98136.8399808724,-0.0049315022
124818.4305643977,97980.5502137787,-0.0052751725
124827.9268114682,97824.2581939348,-0.0056188427
124837.3687421559,97667.9638423815,-0.0059625130
124846.7573532202,97511.6672383950,-0.0063061832
124856.0916477367,97355.3683035086,-0.0066498535
124865.3726194328,97199.0671411736,-0.0069935585
124874.6002742791,97042.7637016981,-0.0073372290
124883.7735332501,96886.4589256862,-0.0076808998
124892.8925551291,96730.1508240598,-0.0080245707
124901.9581777418,96573.8414658033,-0.0083682420
124910.9704806597,96417.5298572649,-0.0087119134
124919.9293847052,96261.2169884162,-0.0090555854
124928.8330546315,96104.9007155178,-0.0093992577
124937.6843221514,95948.5832652638,-0.0097429304
124946.4812731755,95792.2634847159,-0.0100866036
124955.2248978947,95635.9414751270,-0.0104303119
124963.9141396134,95479.6180820481,-0.0107739515
124972.5500552144,95323.2924588396,-0.0111176264
124981.1315744489,95166.9655027372,-0.0114613019
124989.6598532815,95010.6352999098,-0.0118049780
124998.1337356760,94854.3037650856,-0.0121486547
125006.5542189583,94697.9709716976,-0.0124923323
125014.9213826923,94541.6359224215,-0.0128360108
125023.2341591571,94385.2995154974,-0.0131796554
125031.4936067026,94228.9608846403,-0.0135233355
125039.6997350210,94072.6199900960,-0.0138670168
125047.8514663127,93916.2777709315,-0.0142106987
125055.9498778047,93759.9332952568,-0.0145543818
125063.9938928427,93603.5874877848,-0.0148980658
125071.9845197674,93447.2403945384,-0.0152417165
125079.9208179876,93290.8910083443,-0.0155854024
125087.8037289078,93134.5403362402,-0.0159290551
125095.6333091142,92978.1874212001,-0.0162727442
125103.4084917766,92821.8331855111,-0.0166164339
125111.1302872250,92665.4776741513,-0.0169600903
125118.7977534820,92509.1198495409,-0.0173037827
125126.4128307311,92352.7608179476,-0.0176474422
125133.9725140343,92196.4003882333,-0.0179911025
125141.4797961914,92040.0387641096,-0.0183347649
125148.9317637631,91883.6747458286,-0.0186784281
125156.3313152656,91727.3095567248,-0.0190221282
125163.6764838486,91570.9430258697,-0.0193657946
125170.9683330619,91414.5742356296,-0.0197094629
125178.2057061063,91258.2051128102,-0.0200531327
125185.3897596373,91101.8337298923,-0.0203968044
125192.5204141945,90945.4610829041,-0.0207404781
125199.5966709977,90789.0871216705,-0.0210841529
125206.6195286039,90632.7118966499,-0.0214278298
125213.5890489905,90476.3344347946,-0.0217715435
125220.5041280581,90319.9565920817,-0.0221151897
125227.3658075174,90163.5775007971,-0.0224588375
125234.1731338106,90007.1961176208,-0.0228025568
125240.9270175198,89850.8144332517,-0.0231462088
125247.6275024424,89694.4314837237,-0.0234898632
125254.2736494881,89538.0462518515,-0.0238335533
125260.8663385089,89381.6607086250,-0.0241772120
125267.4056276425,89225.2739178077,-0.0245208726
125273.8905581948,89068.8848514192,-0.0248646043
125280.3220507209,88912.4954669474,-0.0252082695
125286.7001430607,88756.1048348608,-0.0255519368
125293.0237815232,88599.7138284375,-0.0258955722
125299.2940560566,88443.3206269856,-0.0262392788
125305.5099536898,88286.9260950973,-0.0265829523
125311.6733716620,88130.5313315981,-0.0269266301
125317.7814160731,87974.1351785278,-0.0272702741
125323.8370363060,87817.7378418487,-0.0276139563
125329.8382591809,87661.3391784162,-0.0279576408
125335.7860028634,87504.9402438717,-0.0283013284
125341.6793718552,87348.5399813746,-0.0286449830
125347.5203152366,87192.1385318439,-0.0289886761
125353.3058081049,87035.7366724183,-0.0293323362
125359.0388999546,86879.3336006368,-0.0296760004
125364.7175930483,86722.9292271699,-0.0300196663
